name,finish_time_fairness
vit@cifar100-603,0.39264
vit@mnist-604,0.89723
vit@mnist-605,0.91459
vit@mnist-606,0.91459
vit@cifar100-607,0.39264
vit@imagenet-split-0-608,0.19611
vit@imagenet-split-0-609,0.19611
vit@cifar100-610,0.45424
vit@imagenet-split-0-611,0.19611
vit@fashion_mnist-612,0.85054
vit@cifar100-613,0.45424
vit@cifar100-614,0.45424
vit@imagenet-split-1-615,1.0129
vit@mnist-616,0.91459
vit@mnist-617,0.93195
vit@cifar100-618,0.51584
vit@imagenet-split-0-619,0.19611
vit@imagenet-split-0-620,0.19611
vit@imagenet-split-0-621,0.19611
vit@imagenet-split-0-622,0.19611
vit@imagenet-split-0-623,0.28702
vit@imagenet-split-0-624,0.28702
vit@mnist-625,0.98404
vit@fashion_mnist-626,0.85054
vit@imagenet-split-1-627,1.0504
vit@imagenet-split-1-628,1.05027
vit@imagenet-split-0-629,0.28672
vit@frgfm#imagenette-630,0.08523
vit@cifar100-631,0.46513
vit@mnist-632,0.96482
vit@imagenet-split-2-633,0.19664
vit@food101-634,0.35387
vit@imagenet-split-0-635,0.13399
vit@imagenet-split-1-636,0.98277
vit@frgfm#imagenette-637,0.07954
vit@frgfm#imagenette-638,0.07629
vit@frgfm#imagenette-639,0.10978
