name,finish_time_fairness
vit@frgfm#imagenette-231,0.06774
vit@cifar100-232,0.58503
vit@fashion_mnist-233,0.06289
vit@imagenet-split-1-234,0.05781
vit@fashion_mnist-235,0.0684
vit@mnist-236,0.05416
vit@Bingsu#Cat_and_Dog-237,0.06996
vit@imagenet-split-0-238,0.40245
vit@imagenet-split-2-239,0.0617
vit@Bingsu#Cat_and_Dog-240,0.09309
vit@imagenet-split-1-241,0.05984
vit@fashion_mnist-242,0.51748
vit@fashion_mnist-243,0.52758
vit@frgfm#imagenette-244,0.05359
vit@Bingsu#Cat_and_Dog-245,0.08455
vit@Bingsu#Cat_and_Dog-246,0.10537
vit@cifar100-247,0.06508
vit@cifar100-248,0.52497
vit@Bingsu#Cat_and_Dog-249,0.08579
vit@frgfm#imagenette-250,0.0605
vit@Bingsu#Cat_and_Dog-251,0.08348
vit@frgfm#imagenette-252,0.05936
vit@frgfm#imagenette-253,0.06416
vit@fashion_mnist-254,0.68199
vit@fashion_mnist-255,0.42647
vit@frgfm#imagenette-256,0.06042
vit@frgfm#imagenette-257,0.06424
vit@frgfm#imagenette-258,0.06733
vit@cifar100-259,0.07025
vit@food101-260,0.96577
vit@food101-261,0.05109
vit@imagenet-split-1-262,0.46104
vit@frgfm#imagenette-263,0.05302
vit@frgfm#imagenette-264,0.04725
vit@Bingsu#Cat_and_Dog-265,0.06782
vit@Bingsu#Cat_and_Dog-266,0.06978
vit@food101-267,0.04026
vit@Bingsu#Cat_and_Dog-268,0.06373
vit@food101-269,0.04105
vit@Bingsu#Cat_and_Dog-270,0.05768
vit@Bingsu#Cat_and_Dog-271,0.06622
vit@Bingsu#Cat_and_Dog-272,0.07672
vit@food101-273,0.03701
vit@frgfm#imagenette-274,0.0418
vit@mnist-275,0.85536
vit@imagenet-split-2-276,0.88095
vit@food101-277,0.94033
vit@Bingsu#Cat_and_Dog-278,0.05964
vit@Bingsu#Cat_and_Dog-279,0.06586
vit@cifar100-280,0.34591
vit@cifar100-281,0.35823
vit@cifar100-282,0.38287
vit@imagenet-split-1-283,0.92751
vit@food101-284,0.02922
vit@food101-285,0.0888
vit@cifar100-286,0.39509
vit@imagenet-split-2-287,0.09282
vit@Bingsu#Cat_and_Dog-288,0.05234
vit@fashion_mnist-289,0.46859
vit@imagenet-split-1-290,1.19432
vit@mnist-291,0.84347
vit@imagenet-split-1-292,1.19432
vit@cifar100-293,0.39612
vit@imagenet-split-0-294,0.43851
vit@imagenet-split-0-295,0.45669
vit@mnist-296,0.8452
vit@mnist-297,0.84694
vit@imagenet-split-1-298,1.20932
vit@fashion_mnist-299,0.66894
vit@fashion_mnist-300,0.67912
vit@frgfm#imagenette-301,0.03343
vit@frgfm#imagenette-302,0.03546
vit@fashion_mnist-303,0.08537
vit@frgfm#imagenette-304,0.04034
vit@Bingsu#Cat_and_Dog-305,0.05305
vit@food101-306,0.92491
vit@Bingsu#Cat_and_Dog-307,0.0591
vit@frgfm#imagenette-308,0.04278
vit@frgfm#imagenette-309,0.04188
vit@cifar100-310,0.10535
vit@Bingsu#Cat_and_Dog-311,0.06248
vit@Bingsu#Cat_and_Dog-312,0.08259
vit@imagenet-split-1-313,0.0888
vit@frgfm#imagenette-314,0.04676
