name,finish_time_fairness
vit-large@imagenet-split-1-223,0.60624
vit-large@cifar100-224,0.54009
vit-large@imagenet-split-0-225,0.40341
vit-large@cifar100-226,0.56419
vit-large@cifar100-227,0.58828
vit-large@imagenet-split-1-228,0.67541
vit-large@cifar100-229,0.61238
vit-large@fashion_mnist-230,0.54961
vit-large@imagenet-split-0-231,0.44492
vit-large@fashion_mnist-232,0.56962
vit-large@imagenet-split-1-233,0.70624
vit-large@Bingsu#Cat_and_Dog-234,2.11054
vit-large@frgfm#imagenette-235,0.59805
vit-large@imagenet-split-1-236,0.72837
vit-large@mnist-237,0.57565
vit-large@cifar100-238,0.64363
vit-large@frgfm#imagenette-239,0.59609
vit-large@Bingsu#Cat_and_Dog-240,2.20651
vit-large@fashion_mnist-241,0.58689
vit-large@mnist-242,0.58689
vit-large@imagenet-split-0-243,0.48359
vit-large@cifar100-244,0.65712
vit-large@imagenet-split-2-245,0.18051
vit-large@Bingsu#Cat_and_Dog-246,2.20409
vit-large@imagenet-split-2-247,0.17516
vit-large@imagenet-split-1-248,0.74628
vit-large@imagenet-split-0-249,0.19842
vit-large@frgfm#imagenette-250,0.5779
vit-large@fashion_mnist-251,0.55958
vit-large@imagenet-split-1-252,0.15281
vit-large@cifar100-253,0.12759
vit-large@mnist-254,0.11437
vit-large@imagenet-split-1-255,0.70201
vit-large@imagenet-split-1-256,0.15567
vit-large@mnist-257,0.56882
vit-large@imagenet-split-0-258,0.46487
vit-large@frgfm#imagenette-259,0.58378
vit-large@frgfm#imagenette-260,0.57812
vit-large@cifar100-261,0.6164
vit-large@frgfm#imagenette-262,0.56396
vit-large@frgfm#imagenette-263,0.5815
vit-large@fashion_mnist-264,0.57163
vit-large@imagenet-split-1-265,0.72376
vit-large@fashion_mnist-266,0.56166
vit-large@cifar100-267,0.44224
vit-large@food101-268,0.22845
vit-large@frgfm#imagenette-269,0.59827
vit-large@imagenet-split-0-270,0.19308
vit-large@cifar100-271,0.13098
vit-large@cifar100-272,0.61664
vit-large@frgfm#imagenette-273,0.59446
vit-large@Bingsu#Cat_and_Dog-274,2.04199
vit-large@fashion_mnist-275,0.12353
vit-large@Bingsu#Cat_and_Dog-276,2.14965
vit-large@mnist-277,0.12191
vit-large@frgfm#imagenette-278,0.58378
vit-large@fashion_mnist-279,0.41027
vit-large@Bingsu#Cat_and_Dog-280,2.11659
vit-large@imagenet-split-0-281,0.19449
vit-large@fashion_mnist-282,0.54981
vit-large@food101-283,0.15614
vit-large@imagenet-split-0-284,0.44533
vit-large@imagenet-split-1-285,0.69886
vit-large@Bingsu#Cat_and_Dog-286,1.96497
vit-large@Bingsu#Cat_and_Dog-287,2.06054
vit-large@imagenet-split-0-288,0.18294
vit-large@cifar100-289,0.60355
vit-large@Bingsu#Cat_and_Dog-290,1.91578
vit-large@Bingsu#Cat_and_Dog-291,1.86901
vit-large@fashion_mnist-292,0.11494
vit-large@mnist-293,0.52705
vit-large@cifar100-294,0.58531
vit-large@fashion_mnist-295,0.52705
vit-large@imagenet-split-1-296,0.65083
vit-large@mnist-297,0.54713
vit-large@fashion_mnist-298,0.54713
vit-large@fashion_mnist-299,0.54713
vit-large@cifar100-300,0.6576
vit-large@cifar100-301,0.6576
vit-large@cifar100-302,0.6576
vit-large@imagenet-split-1-303,0.6759
vit-large@fashion_mnist-304,0.58035
vit-large@imagenet-split-1-305,0.6759
vit-large@imagenet-split-0-306,0.50472
vit-large@fashion_mnist-307,0.58035
vit-large@cifar100-308,0.68026
vit-large@cifar100-309,0.69465
vit-large@imagenet-split-0-310,0.52551
vit-large@cifar100-311,0.69465
vit-large@cifar100-312,0.69465
vit-large@imagenet-split-1-313,0.6892
vit-large@imagenet-split-1-314,0.70759
vit-large@imagenet-split-0-315,0.58781
vit-large@cifar100-316,0.68325
vit-large@imagenet-split-2-317,0.15358
vit-large@imagenet-split-1-318,0.70158
vit-large@frgfm#imagenette-319,0.75492
