name,finish_time_fairness
vit-large@cifar100-145,0.23609
vit-large@fashion_mnist-146,0.05538
vit-large@mnist-147,0.29448
vit-large@cifar100-148,0.26767
vit-large@fashion_mnist-149,0.29448
vit-large@imagenet-split-1-150,0.25615
vit-large@mnist-151,0.30016
vit-large@fashion_mnist-152,0.26781
vit-large@imagenet-split-1-153,0.36676
vit-large@fashion_mnist-154,0.31202
vit-large@imagenet-split-1-155,0.15816
vit-large@imagenet-split-0-156,0.1426
vit-large@fashion_mnist-157,0.35612
vit-large@cifar100-158,0.31988
vit-large@imagenet-split-1-159,0.2565
