name,finish_time_fairness
vit@fashion_mnist-264,0.95168
vit@imagenet-split-0-265,0.31863
vit@imagenet-split-1-266,0.825
vit@cifar100-267,1.3811
vit@imagenet-split-0-268,0.40045
vit@mnist-269,0.33779
vit@fashion_mnist-270,0.28967
vit@fashion_mnist-271,0.90633
vit@imagenet-split-1-272,0.66287
vit@mnist-273,0.44512
vit@mnist-274,0.49514
vit@Bingsu#Cat_and_Dog-275,0.16661
vit@Bingsu#Cat_and_Dog-276,0.12034
vit@Bingsu#Cat_and_Dog-277,0.19721
vit@frgfm#imagenette-278,0.07206
vit@food101-279,0.30196
vit@frgfm#imagenette-280,0.34965
vit@cifar100-281,0.79685
vit@frgfm#imagenette-282,0.17582
vit@Bingsu#Cat_and_Dog-283,0.09152
vit@imagenet-split-1-284,1.22923
vit@mnist-285,0.32958
vit@imagenet-split-1-286,1.17625
vit@cifar100-287,0.62909
vit@imagenet-split-0-288,0.49737
vit@fashion_mnist-289,0.6258
vit@mnist-290,0.50603
vit@imagenet-split-1-291,0.63814
vit@fashion_mnist-292,0.51875
vit@fashion_mnist-293,0.47323
vit@imagenet-split-1-294,0.8186
vit@imagenet-split-1-295,0.74077
vit@cifar100-296,0.88063
vit@mnist-297,0.46649
vit@imagenet-split-0-298,0.23676
vit@fashion_mnist-299,0.85664
vit@fashion_mnist-300,0.98219
vit@imagenet-split-1-301,0.57735
vit@mnist-302,0.48583
vit@imagenet-split-0-303,0.67919
vit@imagenet-split-0-304,0.89257
vit@cifar100-305,0.75047
vit@imagenet-split-1-306,1.07652
vit@cifar100-307,0.61673
vit@imagenet-split-1-308,1.20487
vit@mnist-309,0.34445
vit@imagenet-split-0-310,1.01136
vit@fashion_mnist-311,0.77528
vit@mnist-312,0.55238
vit@mnist-313,0.53854
vit@cifar100-314,1.10817
vit@imagenet-split-1-315,1.17164
vit@fashion_mnist-316,1.12194
vit@cifar100-317,0.73302
vit@imagenet-split-1-318,1.16927
vit@imagenet-split-1-319,1.02091
vit@cifar100-320,0.72419
vit@imagenet-split-0-321,0.42863
vit@cifar100-322,0.87529
vit@cifar100-323,0.90054
vit@imagenet-split-1-324,0.72164
vit@cifar100-325,0.53463
vit@fashion_mnist-326,0.81555
vit@cifar100-327,0.56026
vit@cifar100-328,1.28439
vit@mnist-329,0.48861
vit@fashion_mnist-330,1.13612
vit@mnist-331,0.4183
vit@imagenet-split-0-332,1.33201
vit@imagenet-split-0-333,0.41828
vit@mnist-334,0.42727
vit@fashion_mnist-335,0.86692
vit@cifar100-336,1.3386
vit@cifar100-337,0.6593
vit@imagenet-split-0-338,0.49676
vit@fashion_mnist-339,0.65716
vit@fashion_mnist-340,0.19455
vit@fashion_mnist-341,0.84155
vit@imagenet-split-1-342,1.058
vit@Bingsu#Cat_and_Dog-343,0.80041
vit@frgfm#imagenette-344,0.28116
vit@mnist-345,0.53137
vit@imagenet-split-1-346,1.13637
vit@mnist-347,0.48461
vit@cifar100-348,0.83196
vit@frgfm#imagenette-349,0.18623
vit@Bingsu#Cat_and_Dog-350,0.24454
vit@fashion_mnist-351,0.64908
vit@mnist-352,0.37269
vit@imagenet-split-0-353,0.77924
vit@cifar100-354,1.15235
vit@imagenet-split-2-355,0.22113
vit@Bingsu#Cat_and_Dog-356,0.56269
vit@Bingsu#Cat_and_Dog-357,0.24027
vit@imagenet-split-2-358,0.21499
vit@imagenet-split-1-359,0.9655
vit@frgfm#imagenette-360,0.10393
vit@Bingsu#Cat_and_Dog-361,0.28653
vit@frgfm#imagenette-362,0.30282
vit@fashion_mnist-363,1.18969
vit@Bingsu#Cat_and_Dog-364,0.24561
vit@imagenet-split-1-365,0.16684
vit@cifar100-366,0.2625
vit@mnist-367,0.15859
vit@Bingsu#Cat_and_Dog-368,0.28511
vit@imagenet-split-1-369,0.97539
vit@imagenet-split-1-370,0.16865
vit@mnist-371,0.42348
vit@imagenet-split-0-372,1.00742
vit@frgfm#imagenette-373,0.16526
vit@frgfm#imagenette-374,0.1568
vit@cifar100-375,0.63754
vit@frgfm#imagenette-376,0.23322
vit@frgfm#imagenette-377,0.35956
vit@mnist-378,0.30332
vit@cifar100-379,0.54449
vit@fashion_mnist-380,1.07445
vit@fashion_mnist-381,0.4821
vit@imagenet-split-1-382,0.76135
vit@imagenet-split-0-383,0.6159
vit@frgfm#imagenette-384,0.27274
vit@mnist-385,0.36146
vit@fashion_mnist-386,0.76658
vit@cifar100-387,0.90711
vit@imagenet-split-0-388,0.36576
vit@cifar100-389,0.43823
vit@food101-390,0.22018
vit@frgfm#imagenette-391,0.1381
vit@imagenet-split-0-392,0.08146
vit@cifar100-393,0.10115
vit@cifar100-394,0.92871
vit@frgfm#imagenette-395,0.22997
vit@Bingsu#Cat_and_Dog-396,0.20611
vit@fashion_mnist-397,0.23083
vit@Bingsu#Cat_and_Dog-398,0.19436
vit@Bingsu#Cat_and_Dog-399,0.19187
vit@Bingsu#Cat_and_Dog-400,0.18974
vit@cifar100-401,0.12384
vit@frgfm#imagenette-402,0.34087
vit@frgfm#imagenette-403,0.11648
vit@imagenet-split-1-404,0.44621
vit@fashion_mnist-405,0.22347
vit@imagenet-split-1-406,0.23884
vit@Bingsu#Cat_and_Dog-407,0.27194
vit@imagenet-split-0-408,0.286
vit@frgfm#imagenette-409,0.61645
vit@fashion_mnist-410,0.70556
vit@food101-411,0.19215
vit@cifar100-412,0.72231
vit@imagenet-split-0-413,0.92196
vit@imagenet-split-1-414,0.60623
vit@Bingsu#Cat_and_Dog-415,0.13814
vit@Bingsu#Cat_and_Dog-416,0.22248
vit@frgfm#imagenette-417,0.11434
vit@cifar100-418,0.52563
vit@Bingsu#Cat_and_Dog-419,0.20148
vit@Bingsu#Cat_and_Dog-420,0.26696
vit@fashion_mnist-421,0.12035
vit@mnist-422,0.24324
vit@cifar100-423,0.54753
vit@fashion_mnist-424,0.66175
vit@imagenet-split-1-425,0.40135
vit@mnist-426,0.25254
vit@fashion_mnist-427,0.50473
vit@fashion_mnist-428,0.78467
vit@cifar100-429,0.51632
vit@cifar100-430,0.70982
vit@cifar100-431,0.43911
vit@mnist-432,0.26995
vit@fashion_mnist-433,0.59275
vit@cifar100-434,0.72269
vit@fashion_mnist-435,0.5722
vit@mnist-436,0.2606
vit@fashion_mnist-437,0.5446
vit@imagenet-split-1-438,0.59135
vit@fashion_mnist-439,0.62682
vit@imagenet-split-1-440,0.58175
vit@imagenet-split-0-441,0.29338
vit@fashion_mnist-442,0.62391
vit@cifar100-443,0.91509
vit@cifar100-444,0.62371
vit@imagenet-split-0-445,0.75828
vit@cifar100-446,0.67221
vit@cifar100-447,0.64757
vit@imagenet-split-1-448,0.49671
vit@cifar100-449,0.56461
vit@mnist-450,0.25823
vit@fashion_mnist-451,0.51552
vit@fashion_mnist-452,0.62873
vit@imagenet-split-1-453,0.56571
vit@mnist-454,0.27972
vit@imagenet-split-0-455,0.66737
vit@imagenet-split-0-456,1.13868
vit@imagenet-split-0-457,0.68681
vit@cifar100-458,0.87751
vit@mnist-459,0.23575
vit@mnist-460,0.2258
vit@mnist-461,0.24004
vit@cifar100-462,0.549
vit@imagenet-split-0-463,0.78075
vit@imagenet-split-0-464,0.75828
vit@cifar100-465,0.5334
vit@imagenet-split-0-466,0.95686
vit@fashion_mnist-467,0.50645
vit@cifar100-468,0.86587
vit@cifar100-469,0.61656
vit@imagenet-split-1-470,0.5261
vit@imagenet-split-0-471,0.51681
vit@frgfm#imagenette-472,0.18835
vit@cifar100-473,0.61423
vit@imagenet-split-2-474,0.12229
vit@imagenet-split-0-475,0.80651
vit@imagenet-split-1-476,0.50073
vit@frgfm#imagenette-477,0.47274
vit@frgfm#imagenette-478,0.12802
vit@frgfm#imagenette-479,0.30786
