name,finish_time_fairness
vit-large@imagenet-split-1-303,0.17059
vit-large@fashion_mnist-304,0.17581
vit-large@imagenet-split-1-305,0.17166
vit-large@imagenet-split-0-306,0.1305
vit-large@fashion_mnist-307,0.17581
vit-large@cifar100-308,0.17938
vit-large@cifar100-309,0.17087
vit-large@imagenet-split-0-310,0.1305
vit-large@cifar100-311,0.18591
vit-large@cifar100-312,0.20992
vit-large@imagenet-split-1-313,0.17966
vit-large@imagenet-split-1-314,0.17966
vit-large@imagenet-split-0-315,0.13043
vit-large@cifar100-316,0.20022
vit-large@imagenet-split-2-317,0.05551
vit-large@imagenet-split-1-318,0.06135
vit-large@frgfm#imagenette-319,0.08694
