name,finish_time_fairness
roberta-base@wnli-137,24.41773
roberta-base@sst2-138,0.91102
roberta-base@sst2-139,0.71077
roberta-base@qnli-140,0.60614
roberta-base@qnli-141,0.43001
roberta-base@sst2-142,0.58009
roberta-base@qnli-143,0.10264
roberta-base@sst2-144,0.14319
roberta-base@qnli-145,0.09594
roberta-base@stsb-146,0.33189
roberta-base@stsb-147,0.14479
roberta-base@qnli-148,0.39736
roberta-base@sst2-149,0.40602
roberta-base@sst2-150,0.44549
roberta-base@stsb-151,0.23455
roberta-base@sst2-152,0.07879
roberta-base@qnli-153,0.0685
roberta-base@rte-154,0.4119
roberta-base@rte-155,0.23111
roberta-base@mrpc-156,0.21359
roberta-base@wnli-157,5.26218
roberta-base@sst2-158,0.08229
roberta-base@mnli-159,0.06652
roberta-base@qnli-160,0.41937
roberta-base@sst2-161,0.44346
roberta-base@wnli-162,9.12884
roberta-base@sst2-163,0.54298
roberta-base@rte-164,0.21152
roberta-base@sst2-165,0.10185
roberta-base@sst2-166,0.53961
roberta-base@qnli-167,0.43509
roberta-base@sst2-168,0.53117
roberta-base@sst2-169,0.43679
roberta-base@qnli-170,0.3737
roberta-base@sst2-171,0.48415
roberta-base@qnli-172,0.37652
roberta-base@sst2-173,0.43645
roberta-base@qnli-174,0.45975
roberta-base@sst2-175,0.43645
roberta-base@qnli-176,0.37804
roberta-base@sst2-177,0.43503
roberta-base@sst2-178,0.42376
roberta-base@qnli-179,0.41494
