name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-326,0.08046
vit@mnist-327,0.98525
vit@fashion_mnist-328,1.47373
vit@imagenet-split-1-329,1.60932
vit@mnist-330,0.98525
vit@fashion_mnist-331,1.47373
vit@imagenet-split-1-332,1.64682
vit@cifar100-333,0.40638
vit@fashion_mnist-334,1.47373
vit@imagenet-split-1-335,1.64682
vit@mnist-336,1.01129
vit@imagenet-split-0-337,0.08987
vit@fashion_mnist-338,1.5251
vit@imagenet-split-0-339,0.08987
vit@cifar100-340,0.40638
vit@mnist-341,1.02865
vit@fashion_mnist-342,1.5251
vit@fashion_mnist-343,1.5251
vit@imagenet-split-0-344,0.13533
vit@imagenet-split-0-345,0.13533
vit@imagenet-split-1-346,1.64682
vit@imagenet-split-0-347,0.18078
vit@imagenet-split-0-348,0.18078
vit@mnist-349,1.02865
vit@fashion_mnist-350,1.5251
vit@mnist-351,1.02865
vit@cifar100-352,0.49878
vit@cifar100-353,0.49868
vit@cifar100-354,0.49868
vit@imagenet-split-0-355,0.22609
vit@fashion_mnist-356,1.57638
vit@imagenet-split-0-357,0.22609
vit@imagenet-split-1-358,1.64676
vit@cifar100-359,0.56028
vit@imagenet-split-0-360,0.27154
vit@mnist-361,1.05466
vit@fashion_mnist-362,1.57638
vit@fashion_mnist-363,1.57638
vit@imagenet-split-1-364,1.68426
vit@mnist-365,1.07202
vit@mnist-366,1.07202
vit@imagenet-split-2-367,1.00862
vit@Bingsu#Cat_and_Dog-368,0.0833
vit@Bingsu#Cat_and_Dog-369,0.06017
vit@Bingsu#Cat_and_Dog-370,0.04522
vit@frgfm#imagenette-371,0.03603
vit@food101-372,0.0277
vit@food101-373,1.22709
vit@frgfm#imagenette-374,0.0514
vit@mnist-375,1.05157
vit@cifar100-376,0.48718
vit@frgfm#imagenette-377,0.03635
vit@Bingsu#Cat_and_Dog-378,0.04576
vit@imagenet-split-1-379,2.05121
vit@mnist-380,1.06606
vit@imagenet-split-1-381,1.61514
vit@cifar100-382,0.50833
vit@imagenet-split-0-383,0.10396
vit@fashion_mnist-384,1.48169
vit@mnist-385,1.08342
vit@imagenet-split-1-386,1.61514
vit@fashion_mnist-387,1.53306
vit@fashion_mnist-388,1.53306
vit@imagenet-split-1-389,1.61514
vit@imagenet-split-1-390,1.65264
vit@cifar100-391,0.53913
vit@mnist-392,1.08342
vit@imagenet-split-0-393,0.10396
vit@fashion_mnist-394,1.53306
vit@fashion_mnist-395,1.53306
vit@imagenet-split-1-396,1.65264
vit@mnist-397,1.08342
vit@imagenet-split-0-398,0.14942
vit@imagenet-split-0-399,0.14942
vit@imagenet-split-0-400,0.14942
vit@fashion_mnist-401,1.58443
vit@imagenet-split-0-402,0.19487
vit@fashion_mnist-403,1.58443
vit@fashion_mnist-404,1.58443
vit@mnist-405,1.10947
vit@cifar100-406,0.97024
vit@imagenet-split-1-407,1.65257
vit@cifar100-408,0.97024
vit@imagenet-split-1-409,1.65257
vit@mnist-410,1.1268
vit@imagenet-split-0-411,0.19472
vit@fashion_mnist-412,1.58435
vit@mnist-413,1.1268
vit@mnist-414,1.1268
vit@cifar100-415,0.97024
vit@imagenet-split-1-416,1.69007
vit@fashion_mnist-417,1.63572
vit@cifar100-418,1.03184
vit@imagenet-split-1-419,1.69007
vit@imagenet-split-1-420,1.69007
vit@cifar100-421,1.03184
vit@imagenet-split-0-422,0.19472
vit@cifar100-423,1.03184
vit@cifar100-424,1.03184
vit@imagenet-split-1-425,1.69007
vit@cifar100-426,1.09345
vit@fashion_mnist-427,1.63572
vit@cifar100-428,1.09345
vit@cifar100-429,1.09345
