name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-102,0.0876
vit@frgfm#imagenette-103,0.08507
vit@Bingsu#Cat_and_Dog-104,0.0876
vit@Bingsu#Cat_and_Dog-105,0.10575
vit@frgfm#imagenette-106,0.08295
vit@Bingsu#Cat_and_Dog-107,0.11322
vit@imagenet-split-0-108,0.0755
vit@frgfm#imagenette-109,0.06019
vit@Bingsu#Cat_and_Dog-110,0.09187
vit@imagenet-split-1-111,0.06965
vit@mnist-112,0.08308
vit@Bingsu#Cat_and_Dog-113,0.10442
vit@frgfm#imagenette-114,0.06181
vit@Bingsu#Cat_and_Dog-115,0.09899
vit@Bingsu#Cat_and_Dog-116,0.08974
vit@food101-117,0.05469
vit@imagenet-split-2-118,0.05444
vit@food101-119,0.06211
vit@food101-120,0.06211
vit@imagenet-split-2-121,0.10761
vit@imagenet-split-2-122,0.05437
vit@food101-123,0.0546
vit@imagenet-split-2-124,0.05437
vit@frgfm#imagenette-125,0.06993
vit@fashion_mnist-126,0.12486
vit@frgfm#imagenette-127,0.06881
vit@frgfm#imagenette-128,0.06962
vit@frgfm#imagenette-129,0.08678
vit@frgfm#imagenette-130,0.08789
vit@Bingsu#Cat_and_Dog-131,0.09792
vit@frgfm#imagenette-132,0.07021
vit@frgfm#imagenette-133,0.05629
vit@frgfm#imagenette-134,0.06312
vit@mnist-135,0.05188
vit@frgfm#imagenette-136,0.06003
vit@Bingsu#Cat_and_Dog-137,0.09579
vit@frgfm#imagenette-138,0.05938
vit@cifar100-139,0.08015
vit@imagenet-split-1-140,0.06915
vit@Bingsu#Cat_and_Dog-141,0.10184
vit@imagenet-split-2-142,0.05808
vit@fashion_mnist-143,0.07282
vit@mnist-144,0.09826
vit@Bingsu#Cat_and_Dog-145,0.10219
vit@Bingsu#Cat_and_Dog-146,0.10219
vit@imagenet-split-1-147,0.34481
vit@frgfm#imagenette-148,0.08706
vit@imagenet-split-1-149,0.08315
vit@imagenet-split-2-150,0.05716
vit@Bingsu#Cat_and_Dog-151,0.08725
vit@imagenet-split-1-152,0.12827
vit@imagenet-split-0-153,0.15944
vit@Bingsu#Cat_and_Dog-154,0.09863
vit@frgfm#imagenette-155,0.07336
vit@Bingsu#Cat_and_Dog-156,0.10682
vit@food101-157,0.05969
vit@frgfm#imagenette-158,0.06084
vit@fashion_mnist-159,0.06328
vit@frgfm#imagenette-160,0.05873
vit@imagenet-split-2-161,0.05594
vit@Bingsu#Cat_and_Dog-162,0.09045
vit@food101-163,0.08058
vit@Bingsu#Cat_and_Dog-164,0.09935
vit@food101-165,0.05618
vit@frgfm#imagenette-166,0.06328
vit@cifar100-167,0.07947
vit@frgfm#imagenette-168,0.06328
vit@fashion_mnist-169,0.07753
vit@frgfm#imagenette-170,0.0584
vit@imagenet-split-1-171,0.06377
vit@cifar100-172,0.07354
vit@fashion_mnist-173,0.07817
vit@imagenet-split-1-174,0.07048
vit@mnist-175,0.05287
vit@imagenet-split-0-176,0.07762
vit@imagenet-split-2-177,0.06401
vit@imagenet-split-1-178,0.0697
vit@fashion_mnist-179,0.06921
vit@fashion_mnist-180,0.07914
vit@Bingsu#Cat_and_Dog-181,0.10504
