name,finish_time_fairness
vit@mnist-254,0.0345
vit@imagenet-split-1-255,0.18664
vit@imagenet-split-1-256,0.04377
vit@mnist-257,0.12114
vit@imagenet-split-0-258,0.16641
vit@frgfm#imagenette-259,0.10297
vit@frgfm#imagenette-260,0.07501
vit@cifar100-261,0.09616
vit@frgfm#imagenette-262,0.07614
vit@frgfm#imagenette-263,0.10931
vit@fashion_mnist-264,0.23384
vit@imagenet-split-1-265,0.1707
vit@fashion_mnist-266,0.15482
vit@cifar100-267,0.12045
vit@food101-268,0.04731
vit@frgfm#imagenette-269,0.08086
vit@imagenet-split-0-270,0.028
vit@cifar100-271,0.03835
vit@cifar100-272,0.17621
vit@frgfm#imagenette-273,0.08008
vit@Bingsu#Cat_and_Dog-274,0.19365
vit@fashion_mnist-275,0.01505
vit@Bingsu#Cat_and_Dog-276,0.14175
vit@mnist-277,0.04083
vit@frgfm#imagenette-278,0.08848
vit@fashion_mnist-279,0.02267
vit@Bingsu#Cat_and_Dog-280,0.08303
vit@imagenet-split-0-281,0.01899
vit@fashion_mnist-282,0.10128
vit@food101-283,0.04088
vit@imagenet-split-0-284,0.16075
vit@imagenet-split-1-285,0.08421
vit@Bingsu#Cat_and_Dog-286,0.06162
vit@Bingsu#Cat_and_Dog-287,0.0392
vit@imagenet-split-0-288,0.00666
vit@cifar100-289,0.07341
vit@Bingsu#Cat_and_Dog-290,0.0392
vit@Bingsu#Cat_and_Dog-291,0.04098
vit@fashion_mnist-292,0.02033
vit@mnist-293,0.07229
vit@cifar100-294,0.25649
vit@fashion_mnist-295,0.24111
vit@imagenet-split-1-296,0.11403
vit@mnist-297,0.10089
vit@fashion_mnist-298,0.24111
vit@fashion_mnist-299,0.2598
vit@cifar100-300,0.28057
vit@cifar100-301,0.3864
vit@cifar100-302,0.36148
vit@imagenet-split-1-303,0.12916
vit@fashion_mnist-304,0.24148
vit@imagenet-split-1-305,0.20014
vit@imagenet-split-0-306,0.20135
vit@fashion_mnist-307,0.30158
vit@cifar100-308,0.3302
vit@cifar100-309,0.31223
vit@imagenet-split-0-310,0.31311
vit@cifar100-311,0.29248
vit@cifar100-312,0.33024
vit@imagenet-split-1-313,0.21941
vit@imagenet-split-1-314,0.20002
vit@imagenet-split-0-315,0.27644
vit@cifar100-316,0.25104
vit@imagenet-split-2-317,0.05202
vit@imagenet-split-1-318,0.05254
vit@frgfm#imagenette-319,0.06834
