name,finish_time_fairness
vit-large@imagenet-split-0-150,0.16652
vit-large@fashion_mnist-151,0.48123
vit-large@mnist-152,0.48123
vit-large@imagenet-split-1-153,0.45792
vit-large@fashion_mnist-154,0.528
vit-large@cifar100-155,0.43739
vit-large@imagenet-split-1-156,0.45782
vit-large@cifar100-157,0.45024
vit-large@imagenet-split-1-158,0.49146
vit-large@mnist-159,0.58934
vit-large@imagenet-split-0-160,0.16643
vit-large@fashion_mnist-161,0.67785
vit-large@mnist-162,0.68462
vit-large@mnist-163,0.68462
vit-large@cifar100-164,0.50165
vit-large@imagenet-split-1-165,0.50376
vit-large@fashion_mnist-166,0.69533
vit-large@cifar100-167,0.50165
vit-large@imagenet-split-1-168,0.53161
vit-large@imagenet-split-1-169,0.5439
vit-large@cifar100-170,0.50165
vit-large@imagenet-split-0-171,0.16643
vit-large@cifar100-172,0.50165
vit-large@imagenet-split-0-173,0.16633
vit-large@Bingsu#Cat_and_Dog-174,0.13663
vit-large@frgfm#imagenette-175,0.07409
vit-large@imagenet-split-1-176,0.49153
vit-large@mnist-177,0.66043
vit-large@frgfm#imagenette-178,0.08019
vit-large@Bingsu#Cat_and_Dog-179,0.13556
vit-large@fashion_mnist-180,0.68078
vit-large@mnist-181,0.68078
vit-large@imagenet-split-0-182,0.17354
vit-large@Bingsu#Cat_and_Dog-183,0.16459
vit-large@imagenet-split-2-184,0.21429
vit-large@imagenet-split-1-185,0.48919
vit-large@imagenet-split-0-186,0.07287
vit-large@fashion_mnist-187,0.59082
vit-large@imagenet-split-1-188,0.10141
vit-large@cifar100-189,0.06789
vit-large@mnist-190,0.11955
vit-large@imagenet-split-1-191,0.45638
vit-large@imagenet-split-1-192,0.10113
vit-large@frgfm#imagenette-193,0.08993
vit-large@frgfm#imagenette-194,0.08092
vit-large@frgfm#imagenette-195,0.07816
vit-large@fashion_mnist-196,0.5105
vit-large@imagenet-split-1-197,0.46694
vit-large@fashion_mnist-198,0.4972
vit-large@frgfm#imagenette-199,0.0831
vit-large@imagenet-split-0-200,0.07268
vit-large@cifar100-201,0.0688
vit-large@cifar100-202,0.32326
vit-large@frgfm#imagenette-203,0.08673
vit-large@Bingsu#Cat_and_Dog-204,0.17427
vit-large@fashion_mnist-205,0.11209
vit-large@Bingsu#Cat_and_Dog-206,0.15653
vit-large@mnist-207,0.10832
vit-large@frgfm#imagenette-208,0.08121
vit-large@fashion_mnist-209,0.36063
vit-large@Bingsu#Cat_and_Dog-210,0.1447
vit-large@imagenet-split-0-211,0.07225
vit-large@food101-212,0.15351
vit-large@imagenet-split-0-213,0.17243
vit-large@imagenet-split-1-214,0.46448
vit-large@Bingsu#Cat_and_Dog-215,0.16835
vit-large@cifar100-216,0.3228
vit-large@Bingsu#Cat_and_Dog-217,0.13502
vit-large@fashion_mnist-218,0.08093
vit-large@mnist-219,0.3929
vit-large@cifar100-220,0.3329
vit-large@fashion_mnist-221,0.4058
vit-large@imagenet-split-1-222,0.4559
vit-large@mnist-223,0.41409
vit-large@fashion_mnist-224,0.41409
vit-large@fashion_mnist-225,0.43469
vit-large@cifar100-226,0.3329
vit-large@cifar100-227,0.34725
vit-large@imagenet-split-1-228,0.44391
vit-large@fashion_mnist-229,0.43132
vit-large@imagenet-split-1-230,0.44391
vit-large@imagenet-split-0-231,0.174
vit-large@fashion_mnist-232,0.43434
vit-large@cifar100-233,0.37284
vit-large@cifar100-234,0.39019
vit-large@imagenet-split-0-235,0.174
vit-large@cifar100-236,0.40232
vit-large@imagenet-split-1-237,0.4438
vit-large@imagenet-split-2-238,0.12257
vit-large@imagenet-split-1-239,0.40997
