name,finish_time_fairness
vit@imagenet-split-2-71,0.08341
vit@imagenet-split-1-72,0.04999
vit@mnist-73,0.04172
vit@cifar100-74,0.05706
vit@imagenet-split-0-75,0.04019
vit@imagenet-split-1-76,0.05282
vit@Bingsu#Cat_and_Dog-77,0.0667
vit@imagenet-split-1-78,0.05709
vit@fashion_mnist-79,0.27228
vit@Bingsu#Cat_and_Dog-80,0.06813
vit@cifar100-81,0.07223
vit@imagenet-split-2-82,0.0446
vit@cifar100-83,0.06528
vit@Bingsu#Cat_and_Dog-84,0.12341
vit@frgfm#imagenette-85,0.063
vit@Bingsu#Cat_and_Dog-86,0.09399
vit@Bingsu#Cat_and_Dog-87,0.09375
vit@frgfm#imagenette-88,0.06029
vit@fashion_mnist-89,0.05534
vit@frgfm#imagenette-90,0.04717
vit@imagenet-split-1-91,0.19685
vit@food101-92,0.11543
vit@frgfm#imagenette-93,0.05682
vit@frgfm#imagenette-94,0.05682
vit@frgfm#imagenette-95,0.05682
vit@frgfm#imagenette-96,0.05682
vit@frgfm#imagenette-97,0.05682
vit@frgfm#imagenette-98,0.05682
vit@frgfm#imagenette-99,0.05682
vit@Bingsu#Cat_and_Dog-100,0.05864
vit@frgfm#imagenette-101,0.06972
vit@Bingsu#Cat_and_Dog-102,0.07264
vit@frgfm#imagenette-103,0.06972
vit@Bingsu#Cat_and_Dog-104,0.07264
vit@Bingsu#Cat_and_Dog-105,0.09897
vit@frgfm#imagenette-106,0.06181
vit@Bingsu#Cat_and_Dog-107,0.08972
vit@imagenet-split-0-108,0.22003
vit@frgfm#imagenette-109,0.04663
vit@Bingsu#Cat_and_Dog-110,0.08972
vit@imagenet-split-1-111,0.26143
vit@mnist-112,0.18428
vit@Bingsu#Cat_and_Dog-113,0.119
vit@frgfm#imagenette-114,0.04771
vit@Bingsu#Cat_and_Dog-115,0.08023
vit@Bingsu#Cat_and_Dog-116,0.07406
vit@food101-117,0.03894
vit@imagenet-split-2-118,0.04852
vit@food101-119,0.04513
vit@food101-120,0.04885
vit@imagenet-split-2-121,0.112
vit@imagenet-split-2-122,0.03624
vit@food101-123,0.0364
vit@imagenet-split-2-124,0.05129
vit@frgfm#imagenette-125,0.06872
vit@fashion_mnist-126,0.23392
vit@frgfm#imagenette-127,0.04587
vit@frgfm#imagenette-128,0.04641
vit@frgfm#imagenette-129,0.05786
vit@frgfm#imagenette-130,0.05859
vit@Bingsu#Cat_and_Dog-131,0.07952
vit@frgfm#imagenette-132,0.06891
vit@frgfm#imagenette-133,0.04403
vit@frgfm#imagenette-134,0.05509
vit@mnist-135,0.04198
vit@frgfm#imagenette-136,0.07904
vit@Bingsu#Cat_and_Dog-137,0.07809
vit@frgfm#imagenette-138,0.07861
vit@cifar100-139,0.0625
vit@imagenet-split-1-140,0.1561
vit@Bingsu#Cat_and_Dog-141,0.09636
vit@imagenet-split-2-142,0.05001
vit@fashion_mnist-143,0.07476
vit@mnist-144,0.18784
vit@Bingsu#Cat_and_Dog-145,0.0966
vit@Bingsu#Cat_and_Dog-146,0.08236
vit@imagenet-split-1-147,0.64697
vit@frgfm#imagenette-148,0.08014
vit@imagenet-split-1-149,0.27543
vit@imagenet-split-2-150,0.03999
vit@Bingsu#Cat_and_Dog-151,0.05816
vit@imagenet-split-1-152,0.27551
vit@imagenet-split-0-153,0.55478
vit@Bingsu#Cat_and_Dog-154,0.06576
vit@frgfm#imagenette-155,0.04891
vit@Bingsu#Cat_and_Dog-156,0.07121
vit@food101-157,0.046
vit@frgfm#imagenette-158,0.04056
vit@fashion_mnist-159,0.15881
vit@frgfm#imagenette-160,0.03915
vit@imagenet-split-2-161,0.04482
vit@Bingsu#Cat_and_Dog-162,0.08877
vit@food101-163,0.17654
vit@Bingsu#Cat_and_Dog-164,0.06623
vit@food101-165,0.06477
vit@frgfm#imagenette-166,0.04219
vit@cifar100-167,0.05661
vit@frgfm#imagenette-168,0.04219
vit@fashion_mnist-169,0.06226
vit@frgfm#imagenette-170,0.04544
vit@imagenet-split-1-171,0.30751
vit@cifar100-172,0.25437
vit@fashion_mnist-173,0.06118
vit@imagenet-split-1-174,0.05236
vit@mnist-175,0.03987
vit@imagenet-split-0-176,0.28205
vit@imagenet-split-2-177,0.1197
vit@imagenet-split-1-178,0.04861
vit@fashion_mnist-179,0.21052
vit@fashion_mnist-180,0.25139
vit@Bingsu#Cat_and_Dog-181,0.07003
vit@Bingsu#Cat_and_Dog-182,0.08355
vit@cifar100-183,0.06138
vit@cifar100-184,0.29749
vit@frgfm#imagenette-185,0.05465
vit@frgfm#imagenette-186,0.05313
vit@frgfm#imagenette-187,0.06603
vit@fashion_mnist-188,0.19191
vit@frgfm#imagenette-189,0.04154
vit@frgfm#imagenette-190,0.04013
vit@frgfm#imagenette-191,0.04425
vit@food101-192,0.04014
vit@food101-193,0.0442
vit@food101-194,0.05446
vit@frgfm#imagenette-195,0.05649
vit@Bingsu#Cat_and_Dog-196,0.09043
vit@food101-197,0.06795
vit@Bingsu#Cat_and_Dog-198,0.07074
vit@food101-199,0.05459
vit@Bingsu#Cat_and_Dog-200,0.06267
vit@Bingsu#Cat_and_Dog-201,0.08829
vit@frgfm#imagenette-202,0.05574
vit@mnist-203,0.14974
vit@imagenet-split-2-204,0.0445
vit@Bingsu#Cat_and_Dog-205,0.06528
vit@Bingsu#Cat_and_Dog-206,0.11629
vit@cifar100-207,0.21481
vit@cifar100-208,0.22302
vit@cifar100-209,0.22302
vit@imagenet-split-1-210,0.21168
vit@food101-211,0.04267
vit@cifar100-212,0.26395
vit@imagenet-split-2-213,0.76261
vit@Bingsu#Cat_and_Dog-214,0.06979
vit@fashion_mnist-215,0.22068
vit@imagenet-split-1-216,0.22743
vit@mnist-217,0.17555
vit@imagenet-split-1-218,0.24743
vit@cifar100-219,0.25711
vit@imagenet-split-0-220,0.17256
vit@imagenet-split-0-221,0.23316
vit@mnist-222,0.17786
vit@mnist-223,0.18018
vit@imagenet-split-1-224,0.27243
vit@fashion_mnist-225,0.25481
vit@frgfm#imagenette-226,0.04457
vit@frgfm#imagenette-227,0.04728
vit@fashion_mnist-228,0.06763
vit@frgfm#imagenette-229,0.05378
vit@food101-230,0.05821
vit@frgfm#imagenette-231,0.05584
vit@cifar100-232,0.06431
vit@Bingsu#Cat_and_Dog-233,0.06908
vit@Bingsu#Cat_and_Dog-234,0.08165
vit@imagenet-split-1-235,0.06036
vit@frgfm#imagenette-236,0.0617
vit@mnist-237,0.46791
vit@food101-238,0.06899
vit@Bingsu#Cat_and_Dog-239,0.10324
vit@fashion_mnist-240,0.56543
vit@imagenet-split-1-241,0.8641
vit@Bingsu#Cat_and_Dog-242,0.11083
vit@imagenet-split-0-243,0.04547
vit@mnist-244,0.77894
vit@fashion_mnist-245,0.55401
vit@imagenet-split-1-246,0.92076
vit@mnist-247,0.78126
vit@fashion_mnist-248,0.56086
vit@imagenet-split-1-249,1.01576
vit@cifar100-250,0.53363
vit@fashion_mnist-251,0.56771
vit@imagenet-split-1-252,1.02576
vit@imagenet-split-1-253,1.03576
vit@imagenet-split-0-254,0.50791
vit@fashion_mnist-255,0.59511
vit@imagenet-split-0-256,0.52003
vit@cifar100-257,0.55827
vit@mnist-258,0.78126
vit@fashion_mnist-259,0.60196
vit@fashion_mnist-260,0.60881
vit@cifar100-261,0.56635
vit@cifar100-262,0.58277
vit@imagenet-split-0-263,0.53195
vit@fashion_mnist-264,0.63609
vit@imagenet-split-0-265,0.56832
vit@imagenet-split-1-266,1.04068
vit@cifar100-267,0.60741
vit@imagenet-split-0-268,0.58044
vit@mnist-269,0.78816
vit@fashion_mnist-270,0.64294
vit@fashion_mnist-271,0.64979
vit@imagenet-split-1-272,1.06068
vit@mnist-273,0.82983
vit@mnist-274,0.83214
vit@Bingsu#Cat_and_Dog-275,0.06837
vit@Bingsu#Cat_and_Dog-276,0.06599
vit@Bingsu#Cat_and_Dog-277,0.08877
vit@frgfm#imagenette-278,0.05454
vit@food101-279,0.05049
vit@frgfm#imagenette-280,0.06202
vit@cifar100-281,0.04177
vit@frgfm#imagenette-282,0.06798
vit@Bingsu#Cat_and_Dog-283,0.08948
vit@imagenet-split-1-284,1.82555
vit@mnist-285,0.78947
vit@imagenet-split-1-286,0.99351
vit@cifar100-287,0.65314
vit@imagenet-split-0-288,0.36912
vit@fashion_mnist-289,0.79066
vit@mnist-290,0.79642
vit@imagenet-split-1-291,1.01351
vit@fashion_mnist-292,0.80436
vit@fashion_mnist-293,0.80436
vit@imagenet-split-1-294,1.01851
vit@imagenet-split-1-295,1.03851
vit@cifar100-296,0.66135
vit@mnist-297,0.83808
vit@imagenet-split-0-298,0.40549
vit@fashion_mnist-299,0.83175
vit@fashion_mnist-300,0.84545
vit@imagenet-split-1-301,1.05851
vit@mnist-302,0.8404
vit@imagenet-split-0-303,0.41761
vit@imagenet-split-0-304,0.42973
vit@cifar100-305,0.66943
vit@imagenet-split-1-306,1.06343
vit@cifar100-307,0.70228
vit@imagenet-split-1-308,1.06843
vit@mnist-309,0.84036
vit@imagenet-split-0-310,0.46589
vit@fashion_mnist-311,0.84534
vit@mnist-312,0.84731
vit@mnist-313,0.88897
vit@cifar100-314,0.71049
vit@imagenet-split-1-315,1.08343
vit@fashion_mnist-316,0.87274
vit@cifar100-317,0.71871
vit@imagenet-split-1-318,1.10343
vit@imagenet-split-1-319,1.10843
vit@cifar100-320,0.75156
vit@imagenet-split-0-321,0.47801
vit@cifar100-322,0.75978
vit@cifar100-323,0.76799
vit@imagenet-split-1-324,1.11343
vit@cifar100-325,0.80906
vit@fashion_mnist-326,0.88643
vit@cifar100-327,0.81727
vit@cifar100-328,0.84191
vit@mnist-329,0.89129
vit@fashion_mnist-330,0.88643
vit@mnist-331,0.89129
vit@imagenet-split-0-332,0.49013
vit@imagenet-split-0-333,0.5265
vit@mnist-334,0.89823
vit@fashion_mnist-335,0.91383
vit@cifar100-336,0.85834
vit@cifar100-337,0.86655
vit@imagenet-split-0-338,0.53842
vit@fashion_mnist-339,0.92742
vit@fashion_mnist-340,0.05398
vit@fashion_mnist-341,0.90835
vit@imagenet-split-1-342,1.11185
vit@Bingsu#Cat_and_Dog-343,0.06386
vit@frgfm#imagenette-344,0.05086
vit@mnist-345,0.92589
vit@imagenet-split-1-346,1.11085
vit@mnist-347,0.9225
vit@cifar100-348,0.82124
vit@frgfm#imagenette-349,0.05541
vit@Bingsu#Cat_and_Dog-350,0.07762
vit@fashion_mnist-351,0.88153
vit@mnist-352,0.91741
vit@imagenet-split-0-353,0.5663
vit@cifar100-354,0.8196
vit@imagenet-split-2-355,0.07286
vit@Bingsu#Cat_and_Dog-356,0.07619
vit@Bingsu#Cat_and_Dog-357,0.10324
vit@imagenet-split-2-358,0.07422
vit@imagenet-split-1-359,1.19526
vit@frgfm#imagenette-360,0.10831
vit@Bingsu#Cat_and_Dog-361,0.11985
vit@frgfm#imagenette-362,0.12836
vit@fashion_mnist-363,0.82125
vit@Bingsu#Cat_and_Dog-364,0.13527
vit@imagenet-split-1-365,0.1163
vit@cifar100-366,0.09118
vit@mnist-367,0.11317
vit@Bingsu#Cat_and_Dog-368,0.14737
vit@imagenet-split-1-369,1.12726
vit@imagenet-split-1-370,0.12898
vit@mnist-371,0.86764
vit@imagenet-split-0-372,0.74205
vit@frgfm#imagenette-373,0.1017
vit@frgfm#imagenette-374,0.10907
vit@cifar100-375,0.83233
vit@frgfm#imagenette-376,0.10148
vit@frgfm#imagenette-377,0.08641
vit@mnist-378,0.30104
vit@cifar100-379,0.79318
vit@fashion_mnist-380,1.02388
vit@fashion_mnist-381,1.03358
vit@imagenet-split-1-382,1.18585
vit@imagenet-split-0-383,0.79882
vit@frgfm#imagenette-384,0.07579
vit@mnist-385,0.88261
vit@fashion_mnist-386,1.08506
vit@cifar100-387,0.85834
vit@imagenet-split-0-388,0.09513
vit@cifar100-389,0.25135
vit@food101-390,0.13361
vit@frgfm#imagenette-391,0.07709
vit@imagenet-split-0-392,0.09485
vit@cifar100-393,0.12439
vit@cifar100-394,0.8081
vit@frgfm#imagenette-395,0.10582
vit@Bingsu#Cat_and_Dog-396,0.10894
vit@fashion_mnist-397,0.13482
vit@Bingsu#Cat_and_Dog-398,0.10111
vit@Bingsu#Cat_and_Dog-399,0.11368
vit@Bingsu#Cat_and_Dog-400,0.1692
vit@cifar100-401,0.12403
vit@frgfm#imagenette-402,0.08696
vit@frgfm#imagenette-403,0.1017
vit@imagenet-split-1-404,0.32041
vit@fashion_mnist-405,0.18699
vit@imagenet-split-1-406,0.35673
vit@Bingsu#Cat_and_Dog-407,0.15283
vit@imagenet-split-0-408,0.11617
vit@frgfm#imagenette-409,0.08576
vit@fashion_mnist-410,1.27034
vit@food101-411,0.52477
vit@cifar100-412,1.053
vit@imagenet-split-0-413,0.85478
vit@imagenet-split-1-414,1.05885
vit@Bingsu#Cat_and_Dog-415,0.1775
vit@Bingsu#Cat_and_Dog-416,0.16255
vit@frgfm#imagenette-417,0.10874
vit@cifar100-418,1.18825
vit@Bingsu#Cat_and_Dog-419,0.13432
vit@Bingsu#Cat_and_Dog-420,0.13527
vit@fashion_mnist-421,0.09994
vit@mnist-422,0.83099
vit@cifar100-423,1.13253
vit@fashion_mnist-424,1.15618
vit@imagenet-split-1-425,0.98535
vit@mnist-426,0.83099
vit@fashion_mnist-427,1.16988
vit@fashion_mnist-428,1.20413
vit@cifar100-429,1.15717
vit@cifar100-430,1.16539
vit@cifar100-431,1.18182
vit@mnist-432,0.83331
vit@fashion_mnist-433,1.21098
vit@cifar100-434,1.19824
vit@fashion_mnist-435,1.24522
vit@mnist-436,0.83794
vit@fashion_mnist-437,1.25207
vit@imagenet-split-1-438,0.98526
vit@fashion_mnist-439,1.25196
vit@imagenet-split-1-440,1.00026
vit@imagenet-split-0-441,0.79761
vit@fashion_mnist-442,1.25196
vit@cifar100-443,1.20632
vit@cifar100-444,1.21453
vit@imagenet-split-0-445,0.80973
vit@cifar100-446,1.23096
vit@cifar100-447,1.24739
vit@imagenet-split-1-448,1.02526
vit@cifar100-449,1.2556
vit@mnist-450,0.86105
vit@fashion_mnist-451,1.28621
vit@fashion_mnist-452,1.29305
vit@imagenet-split-1-453,1.03026
vit@mnist-454,0.86105
vit@imagenet-split-0-455,0.87034
vit@imagenet-split-0-456,0.93094
vit@imagenet-split-0-457,0.96731
vit@cifar100-458,1.26381
vit@mnist-459,0.86336
vit@mnist-460,0.86799
vit@mnist-461,0.89114
vit@cifar100-462,1.28024
vit@imagenet-split-0-463,0.99155
vit@imagenet-split-0-464,1.01579
vit@cifar100-465,1.29667
vit@imagenet-split-0-466,1.02791
vit@fashion_mnist-467,1.29305
vit@cifar100-468,1.30488
vit@cifar100-469,1.3131
vit@imagenet-split-1-470,1.03018
vit@imagenet-split-0-471,1.05195
vit@frgfm#imagenette-472,0.15438
vit@cifar100-473,1.29571
vit@imagenet-split-2-474,0.38221
vit@imagenet-split-0-475,0.97438
vit@imagenet-split-1-476,1.00018
vit@frgfm#imagenette-477,0.11807
vit@frgfm#imagenette-478,0.1224
vit@frgfm#imagenette-479,0.14473
