full_resource,free_resource,pending_num,running_num,submit_num
48,27,0,10,0
48,28,0,9,0
48,30,1,8,1
48,28,0,9,0
48,28,0,9,0
48,26,0,10,2
48,27,0,9,0
48,27,0,9,0
48,27,0,9,0
48,30,0,7,0
48,29,0,8,1
48,30,0,8,1
48,31,0,7,0
48,31,0,7,0
48,31,0,7,0
48,31,0,7,0
48,30,0,8,1
48,21,0,10,2
48,21,0,10,0
48,22,0,9,0
48,23,0,8,0
48,32,0,6,0
48,32,1,6,1
48,31,1,7,1
48,15,0,8,0
48,16,0,7,0
48,16,0,7,0
48,17,0,6,0
48,17,0,6,0
48,18,0,5,0
48,18,0,5,0
48,18,0,5,0
48,18,0,5,0
48,34,0,4,0
48,33,0,5,1
48,33,0,5,0
48,32,0,6,1
48,32,0,6,0
48,33,0,5,0
48,33,0,5,0
48,28,0,7,2
48,28,0,7,0
48,36,1,6,1
48,34,0,7,0
48,34,0,7,0
48,34,0,7,0
48,38,0,5,0
48,39,0,5,1
48,39,0,5,0
48,38,0,5,1
48,37,0,6,1
48,30,0,6,1
48,30,0,6,0
48,29,0,7,1
48,29,0,7,0
48,28,0,8,1
48,28,0,8,0
48,28,0,8,0
48,28,0,8,0
48,32,0,7,0
48,32,0,7,0
48,32,0,7,0
48,32,0,7,0
48,32,0,7,0
48,33,0,6,0
48,33,0,6,0
48,33,0,6,0
48,33,0,6,0
48,25,0,7,1
48,25,0,7,0
48,25,0,7,0
48,24,0,8,1
48,24,0,8,0
48,24,0,8,0
48,16,0,9,1
48,16,0,9,0
48,16,0,9,0
48,16,0,9,0
48,16,0,9,0
48,16,0,9,0
48,16,0,9,0
48,16,0,9,0
48,16,0,9,0
48,15,1,10,2
48,22,0,10,0
48,22,0,10,0
48,22,0,10,0
48,23,0,9,0
48,24,0,8,0
48,24,0,8,0
48,32,0,7,0
48,32,0,7,0
48,32,0,7,0
48,32,0,7,0
48,32,0,7,0
48,31,0,8,1
48,34,0,6,0
48,34,0,6,0
48,42,0,5,0
48,34,0,6,1
48,35,0,5,0
48,32,1,8,4
48,30,0,9,0
48,25,0,8,1
48,26,0,7,0
48,26,0,7,0
48,26,0,7,0
48,26,0,7,0
48,26,0,7,0
48,25,0,8,1
48,28,0,5,0
48,28,0,5,0
48,28,0,5,0
48,27,0,6,1
48,27,0,6,0
48,35,0,5,0
48,35,0,5,0
48,36,0,4,0
48,37,0,3,0
48,36,0,4,1
48,28,0,5,1
48,28,0,5,0
48,27,0,6,1
48,28,0,5,0
48,28,0,5,0
48,28,0,5,0
48,29,0,4,0
48,29,0,4,0
48,29,0,4,0
48,30,0,4,1
48,30,0,4,0
48,30,0,4,0
48,30,0,4,0
48,31,0,3,0
48,7,2,6,5
48,5,1,7,0
48,4,7,8,7
48,4,7,8,0
48,4,7,8,0
48,4,7,8,0
48,5,7,7,0
48,5,8,7,1
48,5,8,7,0
48,4,7,8,0
48,4,8,8,1
48,4,8,8,0
48,5,8,7,0
48,5,5,7,0
48,5,5,7,0
48,4,5,8,1
48,3,4,9,1
48,1,4,10,1
48,2,4,9,0
48,2,4,9,0
48,2,4,9,0
48,1,4,10,1
48,1,4,10,0
48,1,4,10,0
48,1,4,10,0
48,2,4,9,0
48,2,1,9,0
48,1,0,10,0
48,1,0,10,0
48,1,0,10,0
48,1,0,10,0
48,1,0,10,0
48,8,0,10,1
48,16,0,9,0
48,0,0,11,2
48,0,0,11,0
48,1,1,10,1
48,0,1,11,1
48,0,1,11,0
48,7,0,11,0
48,7,0,11,0
48,8,15,10,15
48,8,13,10,0
48,8,13,10,0
48,8,13,10,0
48,8,13,10,0
48,8,14,10,1
48,7,12,11,0
48,7,12,11,0
48,7,12,11,0
48,7,11,11,0
48,8,11,10,0
48,8,12,10,1
48,8,12,10,0
48,8,12,10,0
48,10,13,9,1
48,10,13,9,0
48,10,13,9,0
48,10,11,9,0
48,9,37,10,27
48,9,37,10,0
48,9,37,10,0
48,9,37,10,0
48,8,36,11,2
48,8,36,11,0
48,8,36,11,0
48,8,36,11,0
48,8,35,11,0
48,9,37,10,2
48,2,38,10,2
48,1,40,11,3
48,4,38,9,0
48,3,37,10,0
48,3,37,10,0
48,4,38,9,1
48,4,37,9,0
48,5,35,8,0
48,5,35,8,0
48,5,36,8,1
48,6,37,7,1
48,6,37,7,0
48,7,37,6,0
48,7,38,6,1
48,7,38,6,0
48,7,38,6,0
48,7,37,6,0
48,7,37,6,0
48,0,35,6,1
48,0,35,6,0
48,0,35,6,0
48,0,35,6,0
48,0,37,6,2
48,0,36,6,1
48,0,38,6,2
48,0,38,6,0
48,0,38,6,0
48,0,39,6,1
48,0,39,6,0
48,0,39,6,0
48,0,40,6,1
48,0,38,6,0
48,0,38,6,1
48,0,38,6,0
48,0,37,6,0
48,0,39,6,2
48,0,37,6,0
48,0,38,6,1
48,0,38,6,0
48,0,39,6,1
48,0,39,6,0
48,0,40,6,1
48,0,40,6,0
48,0,40,6,0
48,0,40,6,2
48,0,41,6,1
48,0,41,6,0
48,0,44,6,3
48,0,43,6,0
48,0,42,6,1
48,0,41,6,0
48,0,41,6,0
48,0,42,6,1
48,0,42,6,0
48,0,44,6,2
48,0,45,6,1
48,0,45,6,0
48,0,45,6,0
48,0,45,6,0
48,0,45,6,0
48,0,37,13,1
48,0,37,13,0
48,0,35,13,0
48,0,35,13,0
48,0,31,13,0
48,0,34,13,3
48,0,33,13,0
48,0,33,13,0
48,0,33,13,0
48,0,29,12,0
48,0,29,12,0
48,0,29,12,0
48,0,31,12,2
48,0,28,12,0
48,0,28,12,0
48,0,26,12,0
48,0,26,12,0
48,0,26,12,1
48,0,26,12,0
48,0,25,12,0
48,0,25,12,0
48,0,44,12,19
48,0,44,12,0
48,0,43,12,0
48,0,43,12,0
48,0,43,12,0
48,0,42,12,0
48,0,43,12,1
48,0,43,12,0
48,0,43,12,0
48,0,44,12,1
48,0,42,12,0
48,0,42,12,0
48,0,41,12,0
48,0,40,12,0
48,0,39,12,0
48,0,39,12,0
48,0,39,12,0
48,0,39,12,0
48,0,38,12,0
48,0,38,12,0
48,0,38,12,0
48,0,37,12,0
48,0,37,12,0
48,0,37,12,0
48,0,37,12,0
48,0,37,12,0
48,0,35,12,0
48,0,35,12,0
48,0,34,12,0
48,0,34,12,0
48,0,33,12,0
48,0,33,12,0
48,0,33,12,0
48,0,33,12,0
48,0,32,12,0
48,0,32,12,0
48,0,32,12,0
48,0,32,12,0
48,0,32,12,0
48,0,32,12,0
48,0,32,12,0
48,2,31,11,0
48,2,29,11,0
48,4,29,9,0
48,4,29,9,0
48,4,29,9,0
48,4,28,9,0
48,4,27,9,0
48,4,27,9,0
48,4,27,9,0
48,4,27,9,0
48,4,27,9,0
48,5,27,8,0
48,5,27,8,0
48,5,27,8,0
48,5,26,8,0
48,5,26,8,0
48,5,25,8,0
48,6,24,7,0
48,6,24,7,0
48,6,24,7,0
48,6,24,7,0
48,6,23,7,0
48,6,22,7,0
48,5,21,8,0
48,5,21,8,0
48,5,21,8,0
48,6,21,7,0
48,3,20,7,0
48,3,20,7,0
48,3,19,7,0
48,3,17,7,0
48,3,17,7,0
48,3,17,7,0
48,2,16,8,0
48,0,14,9,0
48,0,13,9,0
48,0,13,9,0
48,0,13,9,0
48,0,13,9,0
48,0,13,9,0
48,0,13,9,0
48,0,13,9,0
48,0,12,9,0
48,0,10,9,0
48,0,10,9,0
48,0,10,9,0
48,2,9,9,0
48,2,8,9,0
48,2,7,9,0
48,2,7,9,0
48,2,7,9,0
48,2,7,9,0
48,2,7,9,0
48,2,7,9,0
48,2,7,9,0
48,2,6,9,0
48,2,6,9,0
48,2,6,9,0
48,2,6,9,0
48,2,4,9,0
48,2,3,9,0
48,2,2,9,0
48,1,1,10,0
48,1,1,10,0
48,1,1,10,0
48,1,1,10,0
48,1,1,10,0
48,1,1,10,0
48,1,0,10,0
48,1,0,10,0
48,1,0,10,0
48,1,0,10,0
48,1,0,10,0
48,1,0,10,0
48,1,0,10,0
48,17,0,8,0
48,25,0,7,0
48,33,0,6,0
48,33,0,6,0
48,33,0,6,0
48,33,0,6,0
48,33,0,6,0
48,33,0,6,0
48,34,0,5,0
48,42,0,4,0
48,42,0,4,0
48,42,0,4,0
48,42,0,4,0
48,44,0,3,0
48,44,0,3,0
48,44,0,3,0
48,44,0,3,0
48,44,0,3,0
48,45,0,2,0
48,45,0,2,0
48,45,0,2,0
48,45,0,2,0
48,45,0,2,0
48,45,0,2,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,47,0,1,0
48,48,0,0,0
