name,finish_time_fairness
vit-large@imagenet-split-0-200,0.20255
vit-large@cifar100-201,0.21493
vit-large@cifar100-202,0.88629
vit-large@frgfm#imagenette-203,0.3131
vit-large@Bingsu#Cat_and_Dog-204,0.84205
vit-large@fashion_mnist-205,0.26921
vit-large@Bingsu#Cat_and_Dog-206,0.81543
vit-large@mnist-207,0.28301
vit-large@frgfm#imagenette-208,0.27868
vit-large@fashion_mnist-209,0.65293
vit-large@Bingsu#Cat_and_Dog-210,0.50737
vit-large@imagenet-split-0-211,0.24002
vit-large@food101-212,0.28317
vit-large@imagenet-split-0-213,0.61
vit-large@imagenet-split-1-214,0.9579
vit-large@Bingsu#Cat_and_Dog-215,0.39769
vit-large@cifar100-216,0.76372
vit-large@Bingsu#Cat_and_Dog-217,0.54124
vit-large@fashion_mnist-218,0.2844
vit-large@mnist-219,0.80189
vit-large@cifar100-220,0.6887
vit-large@fashion_mnist-221,0.80189
vit-large@imagenet-split-1-222,0.82231
vit-large@mnist-223,0.93041
vit-large@fashion_mnist-224,0.93041
vit-large@fashion_mnist-225,0.93844
vit-large@cifar100-226,0.72725
vit-large@cifar100-227,0.73689
vit-large@imagenet-split-1-228,0.88672
vit-large@fashion_mnist-229,0.94634
vit-large@imagenet-split-1-230,0.93284
vit-large@imagenet-split-0-231,0.52919
vit-large@fashion_mnist-232,1.00256
vit-large@cifar100-233,0.8042
vit-large@cifar100-234,0.81384
vit-large@imagenet-split-0-235,0.59572
vit-large@cifar100-236,0.81384
vit-large@imagenet-split-1-237,0.94191
vit-large@imagenet-split-2-238,0.25902
vit-large@imagenet-split-1-239,0.92346
