name,finish_time_fairness
vit-large@fashion_mnist-90,0.23448
vit-large@Bingsu#Cat_and_Dog-91,0.1993
vit-large@Bingsu#Cat_and_Dog-92,0.43076
vit-large@frgfm#imagenette-93,0.05667
vit-large@fashion_mnist-94,0.14785
vit-large@frgfm#imagenette-95,0.11201
vit-large@frgfm#imagenette-96,0.10918
vit-large@frgfm#imagenette-97,0.10439
vit-large@cifar100-98,0.07152
vit-large@food101-99,0.13877
vit-large@frgfm#imagenette-100,0.07672
vit-large@Bingsu#Cat_and_Dog-101,0.16382
vit-large@Bingsu#Cat_and_Dog-102,0.16463
vit-large@food101-103,0.12362
vit-large@Bingsu#Cat_and_Dog-104,0.44689
vit-large@Bingsu#Cat_and_Dog-105,0.10656
vit-large@cifar100-106,0.16649
vit-large@cifar100-107,0.22207
vit-large@cifar100-108,0.17388
vit-large@food101-109,0.09295
vit-large@cifar100-110,0.26595
vit-large@Bingsu#Cat_and_Dog-111,0.41866
vit-large@fashion_mnist-112,0.21533
vit-large@imagenet-split-1-113,0.25569
vit-large@mnist-114,0.20981
vit-large@imagenet-split-1-115,0.25569
vit-large@cifar100-116,0.22382
vit-large@fashion_mnist-117,0.24611
vit-large@frgfm#imagenette-118,0.15583
vit-large@fashion_mnist-119,0.05044
vit-large@food101-120,0.11454
vit-large@frgfm#imagenette-121,0.17021
vit-large@cifar100-122,0.04463
vit-large@fashion_mnist-123,0.03909
vit-large@Bingsu#Cat_and_Dog-124,0.27108
vit-large@fashion_mnist-125,0.20463
vit-large@imagenet-split-1-126,0.31033
vit-large@Bingsu#Cat_and_Dog-127,0.4614
vit-large@imagenet-split-0-128,0.08421
vit-large@mnist-129,0.33396
vit-large@fashion_mnist-130,0.33396
vit-large@imagenet-split-1-131,0.4842
vit-large@mnist-132,0.30702
vit-large@fashion_mnist-133,0.30702
vit-large@cifar100-134,0.32475
vit-large@cifar100-135,0.32475
vit-large@imagenet-split-0-136,0.19869
vit-large@fashion_mnist-137,0.3492
vit-large@imagenet-split-0-138,0.19869
vit-large@imagenet-split-1-139,0.62973
vit-large@cifar100-140,0.43412
vit-large@imagenet-split-0-141,0.19869
vit-large@mnist-142,0.58049
vit-large@fashion_mnist-143,0.42922
vit-large@Bingsu#Cat_and_Dog-144,0.11866
vit-large@cifar100-145,0.56532
vit-large@frgfm#imagenette-146,0.19785
vit-large@mnist-147,0.47259
vit-large@imagenet-split-1-148,0.68077
vit-large@cifar100-149,0.50203
vit-large@imagenet-split-0-150,0.26641
vit-large@fashion_mnist-151,0.47259
vit-large@mnist-152,0.4785
vit-large@imagenet-split-1-153,0.68077
vit-large@fashion_mnist-154,0.4785
vit-large@cifar100-155,0.50187
vit-large@imagenet-split-1-156,0.68062
vit-large@cifar100-157,0.50187
vit-large@imagenet-split-1-158,0.68062
vit-large@mnist-159,0.47837
vit-large@imagenet-split-0-160,0.26627
vit-large@fashion_mnist-161,0.47837
vit-large@mnist-162,0.47837
vit-large@mnist-163,0.47837
vit-large@cifar100-164,0.50187
vit-large@imagenet-split-1-165,0.68062
vit-large@fashion_mnist-166,0.47837
vit-large@cifar100-167,0.50187
vit-large@imagenet-split-1-168,0.70517
vit-large@imagenet-split-1-169,0.70517
vit-large@cifar100-170,0.50187
vit-large@imagenet-split-0-171,0.26627
vit-large@cifar100-172,0.50187
vit-large@imagenet-split-0-173,0.26613
vit-large@Bingsu#Cat_and_Dog-174,0.35011
vit-large@frgfm#imagenette-175,0.15036
vit-large@imagenet-split-1-176,0.62532
vit-large@mnist-177,0.41933
vit-large@frgfm#imagenette-178,0.14644
vit-large@Bingsu#Cat_and_Dog-179,0.30011
vit-large@fashion_mnist-180,0.40166
vit-large@mnist-181,0.44182
vit-large@imagenet-split-0-182,0.30189
vit-large@Bingsu#Cat_and_Dog-183,0.29527
vit-large@imagenet-split-2-184,0.11879
vit-large@imagenet-split-1-185,0.55789
vit-large@imagenet-split-0-186,0.1197
vit-large@fashion_mnist-187,0.38458
vit-large@imagenet-split-1-188,0.10456
vit-large@cifar100-189,0.08744
vit-large@mnist-190,0.08201
vit-large@imagenet-split-1-191,0.47499
vit-large@imagenet-split-1-192,0.10325
vit-large@frgfm#imagenette-193,0.12182
vit-large@frgfm#imagenette-194,0.14752
vit-large@frgfm#imagenette-195,0.11724
vit-large@fashion_mnist-196,0.31199
vit-large@imagenet-split-1-197,0.38671
vit-large@fashion_mnist-198,0.29204
vit-large@frgfm#imagenette-199,0.15079
vit-large@imagenet-split-0-200,0.10627
vit-large@cifar100-201,0.06136
vit-large@cifar100-202,0.28764
vit-large@frgfm#imagenette-203,0.14317
vit-large@Bingsu#Cat_and_Dog-204,0.21301
vit-large@fashion_mnist-205,0.05525
vit-large@Bingsu#Cat_and_Dog-206,0.1864
vit-large@mnist-207,0.06777
vit-large@frgfm#imagenette-208,0.12182
vit-large@fashion_mnist-209,0.19978
vit-large@Bingsu#Cat_and_Dog-210,0.36221
vit-large@imagenet-split-0-211,0.07358
vit-large@food101-212,0.1256
vit-large@imagenet-split-0-213,0.20463
vit-large@imagenet-split-1-214,0.42716
vit-large@Bingsu#Cat_and_Dog-215,0.22672
vit-large@cifar100-216,0.32491
vit-large@Bingsu#Cat_and_Dog-217,0.12834
vit-large@fashion_mnist-218,0.05978
vit-large@mnist-219,0.25225
vit-large@cifar100-220,0.29627
vit-large@fashion_mnist-221,0.25225
vit-large@imagenet-split-1-222,0.35395
vit-large@mnist-223,0.27005
vit-large@fashion_mnist-224,0.27005
vit-large@fashion_mnist-225,0.29
vit-large@cifar100-226,0.29627
vit-large@cifar100-227,0.29627
vit-large@imagenet-split-1-228,0.33286
vit-large@fashion_mnist-229,0.28986
vit-large@imagenet-split-1-230,0.33286
vit-large@imagenet-split-0-231,0.20631
vit-large@fashion_mnist-232,0.28986
vit-large@cifar100-233,0.29611
vit-large@cifar100-234,0.29611
vit-large@imagenet-split-0-235,0.23334
vit-large@cifar100-236,0.29611
vit-large@imagenet-split-1-237,0.33256
vit-large@imagenet-split-2-238,0.07662
vit-large@imagenet-split-1-239,0.29292
