name,finish_time_fairness
vit-large@Bingsu#Cat_and_Dog-55,0.10731
vit-large@imagenet-split-1-56,0.05425
vit-large@Bingsu#Cat_and_Dog-57,0.10973
vit-large@cifar100-58,0.05785
vit-large@imagenet-split-2-59,0.06332
vit-large@cifar100-60,0.03651
vit-large@frgfm#imagenette-61,0.06124
vit-large@Bingsu#Cat_and_Dog-62,0.12949
vit-large@Bingsu#Cat_and_Dog-63,0.12909
vit-large@frgfm#imagenette-64,0.06505
vit-large@frgfm#imagenette-65,0.06494
vit-large@food101-66,0.06935
vit-large@frgfm#imagenette-67,0.06156
vit-large@frgfm#imagenette-68,0.06156
vit-large@frgfm#imagenette-69,0.06156
vit-large@frgfm#imagenette-70,0.06156
vit-large@frgfm#imagenette-71,0.06156
vit-large@frgfm#imagenette-72,0.06156
vit-large@frgfm#imagenette-73,0.06145
vit-large@Bingsu#Cat_and_Dog-74,0.11739
vit-large@imagenet-split-0-75,0.06016
vit-large@Bingsu#Cat_and_Dog-76,0.09804
vit-large@frgfm#imagenette-77,0.04088
vit-large@mnist-78,0.16652
vit-large@Bingsu#Cat_and_Dog-79,0.16005
vit-large@frgfm#imagenette-80,0.08283
vit-large@Bingsu#Cat_and_Dog-81,0.11866
vit-large@food101-82,0.07592
vit-large@imagenet-split-2-83,0.05215
vit-large@food101-84,0.06844
vit-large@food101-85,0.06589
vit-large@imagenet-split-2-86,0.0521
vit-large@frgfm#imagenette-87,0.11264
vit-large@fashion_mnist-88,0.16404
vit-large@frgfm#imagenette-89,0.07345
vit-large@frgfm#imagenette-90,0.15342
vit-large@Bingsu#Cat_and_Dog-91,0.09326
vit-large@frgfm#imagenette-92,0.04317
vit-large@frgfm#imagenette-93,0.04121
vit-large@mnist-94,0.02319
vit-large@frgfm#imagenette-95,0.04468
vit-large@Bingsu#Cat_and_Dog-96,0.11503
vit-large@frgfm#imagenette-97,0.04424
vit-large@Bingsu#Cat_and_Dog-98,0.09769
vit-large@imagenet-split-2-99,0.12485
vit-large@Bingsu#Cat_and_Dog-100,0.12229
vit-large@imagenet-split-1-101,0.35324
vit-large@frgfm#imagenette-102,0.07527
vit-large@Bingsu#Cat_and_Dog-103,0.22632
vit-large@imagenet-split-1-104,0.20174
vit-large@Bingsu#Cat_and_Dog-105,0.11826
vit-large@fashion_mnist-106,0.02545
vit-large@frgfm#imagenette-107,0.04522
vit-large@fashion_mnist-108,0.07294
vit-large@imagenet-split-2-109,0.03525
vit-large@Bingsu#Cat_and_Dog-110,0.08479
vit-large@food101-111,0.07679
vit-large@Bingsu#Cat_and_Dog-112,0.16745
vit-large@food101-113,0.05265
vit-large@cifar100-114,0.01993
vit-large@frgfm#imagenette-115,0.04032
vit-large@imagenet-split-1-116,0.02017
vit-large@imagenet-split-0-117,0.07861
vit-large@imagenet-split-1-118,0.01645
vit-large@fashion_mnist-119,0.07594
vit-large@Bingsu#Cat_and_Dog-120,0.06296
vit-large@Bingsu#Cat_and_Dog-121,0.06175
vit-large@frgfm#imagenette-122,0.03979
vit-large@frgfm#imagenette-123,0.03968
vit-large@fashion_mnist-124,0.06429
vit-large@frgfm#imagenette-125,0.02986
vit-large@frgfm#imagenette-126,0.02845
vit-large@frgfm#imagenette-127,0.02605
vit-large@cifar100-128,0.02977
vit-large@food101-129,0.07107
vit-large@frgfm#imagenette-130,0.03182
vit-large@Bingsu#Cat_and_Dog-131,0.0432
vit-large@food101-132,0.06941
vit-large@Bingsu#Cat_and_Dog-133,0.05812
vit-large@food101-134,0.10041
vit-large@Bingsu#Cat_and_Dog-135,0.06377
vit-large@imagenet-split-2-136,0.08841
vit-large@Bingsu#Cat_and_Dog-137,0.03877
vit-large@cifar100-138,0.15485
vit-large@cifar100-139,0.15485
vit-large@cifar100-140,0.15684
vit-large@food101-141,0.12075
vit-large@cifar100-142,0.15477
vit-large@imagenet-split-2-143,0.08775
vit-large@Bingsu#Cat_and_Dog-144,0.12511
vit-large@fashion_mnist-145,0.13301
vit-large@imagenet-split-1-146,0.29243
vit-large@mnist-147,0.13301
vit-large@imagenet-split-1-148,0.29243
vit-large@cifar100-149,0.14107
vit-large@imagenet-split-0-150,0.12815
vit-large@imagenet-split-0-151,0.12815
vit-large@fashion_mnist-152,0.13294
vit-large@frgfm#imagenette-153,0.05851
vit-large@fashion_mnist-154,0.03983
vit-large@frgfm#imagenette-155,0.05851
vit-large@food101-156,0.26762
vit-large@frgfm#imagenette-157,0.06712
vit-large@cifar100-158,0.03462
vit-large@Bingsu#Cat_and_Dog-159,0.11135
vit-large@fashion_mnist-160,0.04733
vit-large@frgfm#imagenette-161,0.05993
vit-large@Bingsu#Cat_and_Dog-162,0.10939
vit-large@fashion_mnist-163,0.23082
vit-large@imagenet-split-1-164,0.3466
vit-large@Bingsu#Cat_and_Dog-165,0.12229
vit-large@imagenet-split-0-166,0.04966
vit-large@mnist-167,0.24224
vit-large@fashion_mnist-168,0.24224
vit-large@imagenet-split-1-169,0.34551
vit-large@mnist-170,0.24224
vit-large@fashion_mnist-171,0.24224
vit-large@imagenet-split-1-172,0.34551
vit-large@cifar100-173,0.24355
vit-large@fashion_mnist-174,0.25323
vit-large@imagenet-split-1-175,0.34551
vit-large@cifar100-176,0.24346
vit-large@cifar100-177,0.24346
vit-large@imagenet-split-0-178,0.12669
vit-large@fashion_mnist-179,0.2612
vit-large@imagenet-split-0-180,0.12669
vit-large@imagenet-split-1-181,0.34544
vit-large@cifar100-182,0.24346
vit-large@imagenet-split-0-183,0.12669
vit-large@mnist-184,0.30727
vit-large@fashion_mnist-185,0.76214
vit-large@fashion_mnist-186,0.77821
vit-large@imagenet-split-1-187,0.34544
vit-large@Bingsu#Cat_and_Dog-188,0.11014
vit-large@Bingsu#Cat_and_Dog-189,0.1061
vit-large@Bingsu#Cat_and_Dog-190,0.12062
vit-large@food101-191,0.35364
vit-large@cifar100-192,0.28621
vit-large@frgfm#imagenette-193,0.05971
vit-large@imagenet-split-1-194,0.62589
vit-large@mnist-195,0.7304
vit-large@imagenet-split-1-196,0.408
vit-large@cifar100-197,0.4727
vit-large@imagenet-split-0-198,0.12489
vit-large@fashion_mnist-199,0.7304
vit-large@mnist-200,0.7304
vit-large@imagenet-split-1-201,0.42062
vit-large@fashion_mnist-202,0.7304
vit-large@fashion_mnist-203,0.7304
vit-large@imagenet-split-1-204,0.44829
vit-large@imagenet-split-1-205,0.46674
vit-large@cifar100-206,0.4727
vit-large@mnist-207,0.73843
vit-large@imagenet-split-0-208,0.12489
vit-large@cifar100-209,0.48226
vit-large@imagenet-split-1-210,0.48172
vit-large@cifar100-211,0.50154
vit-large@imagenet-split-1-212,0.48172
vit-large@mnist-213,0.75443
vit-large@imagenet-split-0-214,0.12482
vit-large@fashion_mnist-215,0.80262
vit-large@mnist-216,0.86688
vit-large@mnist-217,0.86688
vit-large@cifar100-218,0.51472
vit-large@imagenet-split-1-219,0.48172
vit-large@fashion_mnist-220,0.86688
vit-large@cifar100-221,0.52081
vit-large@imagenet-split-1-222,0.48172
vit-large@imagenet-split-1-223,0.49094
vit-large@cifar100-224,0.52081
vit-large@imagenet-split-0-225,0.12482
vit-large@cifar100-226,0.52081
vit-large@cifar100-227,0.53045
vit-large@imagenet-split-1-228,0.49094
vit-large@cifar100-229,0.58928
vit-large@fashion_mnist-230,0.87491
vit-large@imagenet-split-0-231,0.12475
vit-large@fashion_mnist-232,0.87484
vit-large@imagenet-split-1-233,0.47564
vit-large@Bingsu#Cat_and_Dog-234,0.10247
vit-large@frgfm#imagenette-235,0.05557
vit-large@imagenet-split-1-236,0.46428
vit-large@mnist-237,0.84071
vit-large@cifar100-238,0.57361
vit-large@frgfm#imagenette-239,0.06015
vit-large@Bingsu#Cat_and_Dog-240,0.10167
vit-large@fashion_mnist-241,0.83187
vit-large@mnist-242,0.83187
vit-large@imagenet-split-0-243,0.13016
vit-large@cifar100-244,0.62084
vit-large@imagenet-split-2-245,0.22552
vit-large@Bingsu#Cat_and_Dog-246,0.12344
vit-large@imagenet-split-2-247,0.22059
vit-large@imagenet-split-1-248,0.42223
vit-large@imagenet-split-0-249,0.05465
vit-large@frgfm#imagenette-250,0.06156
vit-large@fashion_mnist-251,0.7644
vit-large@imagenet-split-1-252,0.085
vit-large@cifar100-253,0.12657
vit-large@mnist-254,0.15782
vit-large@imagenet-split-1-255,0.37918
vit-large@imagenet-split-1-256,0.08813
vit-large@mnist-257,0.74293
vit-large@imagenet-split-0-258,0.12808
vit-large@frgfm#imagenette-259,0.06744
vit-large@frgfm#imagenette-260,0.06178
vit-large@cifar100-261,0.56338
vit-large@frgfm#imagenette-262,0.06069
vit-large@frgfm#imagenette-263,0.05862
vit-large@fashion_mnist-264,0.71362
vit-large@imagenet-split-1-265,0.35943
vit-large@fashion_mnist-266,0.70364
vit-large@cifar100-267,0.37004
vit-large@food101-268,0.2731
vit-large@frgfm#imagenette-269,0.06232
vit-large@imagenet-split-0-270,0.05451
vit-large@cifar100-271,0.10644
vit-large@cifar100-272,0.50097
vit-large@frgfm#imagenette-273,0.06505
vit-large@Bingsu#Cat_and_Dog-274,0.1307
vit-large@fashion_mnist-275,0.14087
vit-large@Bingsu#Cat_and_Dog-276,0.11739
vit-large@mnist-277,0.13925
vit-large@frgfm#imagenette-278,0.06091
vit-large@fashion_mnist-279,0.46596
vit-large@Bingsu#Cat_and_Dog-280,0.10852
vit-large@imagenet-split-0-281,0.05419
vit-large@fashion_mnist-282,0.62786
vit-large@food101-283,0.16965
vit-large@imagenet-split-0-284,0.12932
vit-large@imagenet-split-1-285,0.44399
vit-large@Bingsu#Cat_and_Dog-286,0.12627
vit-large@Bingsu#Cat_and_Dog-287,0.10086
vit-large@imagenet-split-0-288,0.05304
vit-large@cifar100-289,0.3674
vit-large@Bingsu#Cat_and_Dog-290,0.10127
vit-large@Bingsu#Cat_and_Dog-291,0.10288
vit-large@fashion_mnist-292,0.12129
vit-large@mnist-293,0.56503
vit-large@cifar100-294,0.32507
vit-large@fashion_mnist-295,0.57449
vit-large@imagenet-split-1-296,0.37741
vit-large@mnist-297,0.574
vit-large@fashion_mnist-298,0.56529
vit-large@fashion_mnist-299,0.58115
vit-large@cifar100-300,0.32507
vit-large@cifar100-301,0.32507
vit-large@cifar100-302,0.32507
vit-large@imagenet-split-1-303,0.37734
vit-large@fashion_mnist-304,0.57487
vit-large@imagenet-split-1-305,0.39578
vit-large@imagenet-split-0-306,0.1305
vit-large@fashion_mnist-307,0.5829
vit-large@cifar100-308,0.33463
vit-large@cifar100-309,0.33463
vit-large@imagenet-split-0-310,0.1305
vit-large@cifar100-311,0.33463
vit-large@cifar100-312,0.34427
vit-large@imagenet-split-1-313,0.40501
vit-large@imagenet-split-1-314,0.41415
vit-large@imagenet-split-0-315,0.13043
vit-large@cifar100-316,0.32443
vit-large@imagenet-split-2-317,0.15167
vit-large@imagenet-split-1-318,0.37265
vit-large@frgfm#imagenette-319,0.05557
