name,finish_time_fairness
vit-large@Bingsu#Cat_and_Dog-62,0.23893
vit-large@food101-63,0.14963
vit-large@cifar100-64,0.03174
vit-large@food101-65,0.15239
vit-large@cifar100-66,0.03358
vit-large@imagenet-split-0-67,0.12365
vit-large@imagenet-split-1-68,0.01959
vit-large@Bingsu#Cat_and_Dog-69,0.272
vit-large@frgfm#imagenette-70,0.08151
vit-large@frgfm#imagenette-71,0.06912
vit-large@frgfm#imagenette-72,0.16747
vit-large@cifar100-73,0.02036
vit-large@food101-74,0.15339
vit-large@frgfm#imagenette-75,0.08848
vit-large@Bingsu#Cat_and_Dog-76,0.24458
vit-large@Bingsu#Cat_and_Dog-77,0.27442
vit-large@cifar100-78,0.05193
vit-large@Bingsu#Cat_and_Dog-79,0.23571
vit-large@cifar100-80,0.15991
vit-large@food101-81,0.03129
vit-large@cifar100-82,0.15796
vit-large@Bingsu#Cat_and_Dog-83,0.44066
vit-large@fashion_mnist-84,0.14601
vit-large@imagenet-split-1-85,0.16767
vit-large@food101-86,0.19624
vit-large@Bingsu#Cat_and_Dog-87,0.46738
vit-large@fashion_mnist-88,0.4998
vit-large@Bingsu#Cat_and_Dog-89,0.43501
vit-large@imagenet-split-0-90,0.07381
vit-large@mnist-91,0.44182
vit-large@fashion_mnist-92,0.44182
vit-large@imagenet-split-1-93,0.11349
vit-large@mnist-94,0.26406
vit-large@cifar100-95,0.61502
vit-large@cifar100-96,0.3896
vit-large@imagenet-split-0-97,0.15402
vit-large@fashion_mnist-98,0.33932
vit-large@imagenet-split-0-99,0.2013
vit-large@Bingsu#Cat_and_Dog-100,0.59538
vit-large@cifar100-101,0.45287
vit-large@frgfm#imagenette-102,0.12857
vit-large@mnist-103,0.61873
vit-large@imagenet-split-1-104,0.25769
vit-large@cifar100-105,0.35047
vit-large@imagenet-split-0-106,0.23247
vit-large@fashion_mnist-107,0.5015
vit-large@cifar100-108,0.28904
vit-large@imagenet-split-1-109,0.25784
vit-large@cifar100-110,0.28904
vit-large@imagenet-split-1-111,0.56501
vit-large@mnist-112,0.38049
vit-large@imagenet-split-0-113,0.23233
vit-large@fashion_mnist-114,0.32014
vit-large@mnist-115,0.38049
vit-large@mnist-116,0.38799
vit-large@cifar100-117,0.28904
vit-large@imagenet-split-1-118,0.55331
vit-large@fashion_mnist-119,0.079
vit-large@cifar100-120,0.42166
vit-large@imagenet-split-1-121,0.47598
vit-large@fashion_mnist-122,0.37529
vit-large@mnist-123,0.37529
vit-large@imagenet-split-1-124,0.44144
vit-large@fashion_mnist-125,0.32658
vit-large@imagenet-split-1-126,0.08185
vit-large@mnist-127,0.06614
vit-large@imagenet-split-1-128,0.07945
vit-large@frgfm#imagenette-129,0.11684
vit-large@fashion_mnist-130,0.28076
vit-large@imagenet-split-1-131,0.3224
vit-large@fashion_mnist-132,0.05733
vit-large@frgfm#imagenette-133,0.09331
vit-large@imagenet-split-0-134,0.09986
vit-large@cifar100-135,0.01528
vit-large@frgfm#imagenette-136,0.09766
vit-large@Bingsu#Cat_and_Dog-137,0.2364
vit-large@Bingsu#Cat_and_Dog-138,0.20979
vit-large@frgfm#imagenette-139,0.12602
vit-large@imagenet-split-0-140,0.06521
vit-large@food101-141,0.09441
vit-large@imagenet-split-0-142,0.08393
vit-large@imagenet-split-1-143,0.26041
vit-large@Bingsu#Cat_and_Dog-144,0.48835
vit-large@cifar100-145,0.31052
vit-large@fashion_mnist-146,0.05121
vit-large@mnist-147,0.2536
vit-large@cifar100-148,0.41165
vit-large@fashion_mnist-149,0.2536
vit-large@imagenet-split-1-150,0.40318
vit-large@mnist-151,0.26852
vit-large@fashion_mnist-152,0.29034
vit-large@imagenet-split-1-153,0.33719
vit-large@fashion_mnist-154,0.31537
vit-large@imagenet-split-1-155,0.161
vit-large@imagenet-split-0-156,0.14515
vit-large@fashion_mnist-157,0.26984
vit-large@cifar100-158,0.22992
vit-large@imagenet-split-1-159,0.39394
