name,finish_time_fairness
roberta-base@sst2-165,0.0341
roberta-base@sst2-166,0.48941
roberta-base@qnli-167,0.28711
roberta-base@sst2-168,0.32304
roberta-base@sst2-169,0.39985
roberta-base@qnli-170,0.31492
roberta-base@sst2-171,0.32304
roberta-base@qnli-172,0.28711
roberta-base@sst2-173,0.32253
roberta-base@qnli-174,0.28679
roberta-base@sst2-175,0.39934
roberta-base@qnli-176,0.28679
roberta-base@sst2-177,0.32253
roberta-base@sst2-178,0.32253
roberta-base@qnli-179,0.20858
