name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-100,0.07159
vit@imagenet-split-1-101,0.03439
vit@frgfm#imagenette-102,0.0854
vit@Bingsu#Cat_and_Dog-103,0.09122
vit@imagenet-split-1-104,0.09594
vit@Bingsu#Cat_and_Dog-105,0.12396
vit@fashion_mnist-106,0.03074
vit@frgfm#imagenette-107,0.03385
vit@fashion_mnist-108,0.02023
vit@imagenet-split-2-109,0.04911
vit@Bingsu#Cat_and_Dog-110,0.09442
vit@food101-111,0.06752
vit@Bingsu#Cat_and_Dog-112,0.12467
vit@food101-113,0.04703
vit@cifar100-114,0.03935
vit@frgfm#imagenette-115,0.04377
vit@imagenet-split-1-116,0.02385
vit@imagenet-split-0-117,0.17136
vit@imagenet-split-1-118,0.02291
vit@fashion_mnist-119,0.0776
vit@Bingsu#Cat_and_Dog-120,0.10901
vit@Bingsu#Cat_and_Dog-121,0.09442
vit@frgfm#imagenette-122,0.04068
vit@frgfm#imagenette-123,0.04051
vit@fashion_mnist-124,0.0984
vit@frgfm#imagenette-125,0.02555
vit@frgfm#imagenette-126,0.04068
vit@frgfm#imagenette-127,0.0371
vit@cifar100-128,0.01236
vit@food101-129,0.07042
vit@frgfm#imagenette-130,0.04572
vit@Bingsu#Cat_and_Dog-131,0.09691
vit@food101-132,0.0096
vit@Bingsu#Cat_and_Dog-133,0.11008
vit@food101-134,0.07706
vit@Bingsu#Cat_and_Dog-135,0.11506
vit@imagenet-split-2-136,0.07327
vit@Bingsu#Cat_and_Dog-137,0.093
vit@cifar100-138,0.22255
vit@cifar100-139,0.22926
vit@cifar100-140,0.25396
vit@food101-141,0.05117
vit@cifar100-142,0.25424
vit@imagenet-split-2-143,0.02908
vit@Bingsu#Cat_and_Dog-144,0.13001
vit@fashion_mnist-145,0.19811
vit@imagenet-split-1-146,0.06617
vit@mnist-147,0.02114
vit@imagenet-split-1-148,0.14185
vit@cifar100-149,0.18203
vit@imagenet-split-0-150,0.34388
vit@imagenet-split-0-151,0.1604
vit@fashion_mnist-152,0.19794
vit@frgfm#imagenette-153,0.04393
vit@fashion_mnist-154,0.00972
vit@frgfm#imagenette-155,0.04181
vit@food101-156,0.01874
vit@frgfm#imagenette-157,0.0545
vit@cifar100-158,0.02736
vit@Bingsu#Cat_and_Dog-159,0.05273
vit@fashion_mnist-160,0.0056
vit@frgfm#imagenette-161,0.04377
vit@Bingsu#Cat_and_Dog-162,0.11613
vit@fashion_mnist-163,0.2188
vit@imagenet-split-1-164,0.15973
vit@Bingsu#Cat_and_Dog-165,0.07372
vit@imagenet-split-0-166,0.01252
vit@mnist-167,0.08319
vit@fashion_mnist-168,0.21478
vit@imagenet-split-1-169,0.27252
vit@mnist-170,0.13869
vit@fashion_mnist-171,0.24614
vit@imagenet-split-1-172,0.09194
vit@cifar100-173,0.44767
vit@fashion_mnist-174,0.21478
vit@imagenet-split-1-175,0.08254
vit@cifar100-176,0.20188
vit@cifar100-177,0.20188
vit@imagenet-split-0-178,0.2001
vit@fashion_mnist-179,0.21461
vit@imagenet-split-0-180,0.22287
vit@imagenet-split-1-181,0.08254
vit@cifar100-182,0.20188
vit@imagenet-split-0-183,0.2001
vit@mnist-184,0.12997
vit@fashion_mnist-185,0.21461
vit@fashion_mnist-186,0.21461
vit@imagenet-split-1-187,0.32783
vit@Bingsu#Cat_and_Dog-188,0.13321
vit@Bingsu#Cat_and_Dog-189,0.12965
vit@Bingsu#Cat_and_Dog-190,0.14246
vit@food101-191,0.21689
vit@cifar100-192,0.33025
vit@frgfm#imagenette-193,0.08577
vit@imagenet-split-1-194,0.06293
vit@mnist-195,0.19741
vit@imagenet-split-1-196,0.29015
vit@cifar100-197,0.3602
vit@imagenet-split-0-198,0.29586
vit@fashion_mnist-199,0.30037
vit@mnist-200,0.2369
vit@imagenet-split-1-201,0.3684
vit@fashion_mnist-202,0.3579
vit@fashion_mnist-203,0.3579
vit@imagenet-split-1-204,0.39329
vit@imagenet-split-1-205,0.42329
vit@cifar100-206,0.36122
vit@mnist-207,0.11027
vit@imagenet-split-0-208,0.31984
vit@cifar100-209,0.36102
vit@imagenet-split-1-210,0.42317
vit@cifar100-211,0.36102
vit@imagenet-split-1-212,0.45827
vit@mnist-213,0.24032
vit@imagenet-split-0-214,0.31954
vit@fashion_mnist-215,0.35773
vit@mnist-216,0.23543
vit@mnist-217,0.23543
vit@cifar100-218,0.36102
vit@imagenet-split-1-219,0.45827
vit@fashion_mnist-220,0.35773
vit@cifar100-221,0.36102
vit@imagenet-split-1-222,0.45827
vit@imagenet-split-1-223,0.45827
vit@cifar100-224,0.36102
vit@imagenet-split-0-225,0.31954
vit@cifar100-226,0.36102
vit@cifar100-227,0.36102
vit@imagenet-split-1-228,0.45827
vit@cifar100-229,0.36102
vit@fashion_mnist-230,0.37828
vit@imagenet-split-0-231,0.28187
vit@fashion_mnist-232,0.39746
vit@imagenet-split-1-233,0.4484
vit@Bingsu#Cat_and_Dog-234,0.1118
vit@frgfm#imagenette-235,0.05986
vit@imagenet-split-1-236,0.43429
vit@mnist-237,0.20585
vit@cifar100-238,0.09267
vit@frgfm#imagenette-239,0.07339
vit@Bingsu#Cat_and_Dog-240,0.11109
vit@fashion_mnist-241,0.33364
vit@mnist-242,0.03474
vit@imagenet-split-0-243,0.36586
vit@cifar100-244,0.4001
vit@imagenet-split-2-245,0.09764
vit@Bingsu#Cat_and_Dog-246,0.13031
vit@imagenet-split-2-247,0.05634
vit@imagenet-split-1-248,0.4264
vit@imagenet-split-0-249,0.06303
vit@frgfm#imagenette-250,0.09761
vit@fashion_mnist-251,0.32628
vit@imagenet-split-1-252,0.06438
vit@cifar100-253,0.09207
vit@mnist-254,0.05417
vit@imagenet-split-1-255,0.30758
vit@imagenet-split-1-256,0.06713
vit@mnist-257,0.12658
vit@imagenet-split-0-258,0.21525
vit@frgfm#imagenette-259,0.08181
vit@frgfm#imagenette-260,0.07336
vit@cifar100-261,0.08545
vit@frgfm#imagenette-262,0.06767
vit@frgfm#imagenette-263,0.06864
vit@fashion_mnist-264,0.33641
vit@imagenet-split-1-265,0.24558
vit@fashion_mnist-266,0.29911
vit@cifar100-267,0.16392
vit@food101-268,0.06438
vit@frgfm#imagenette-269,0.07417
vit@imagenet-split-0-270,0.04536
vit@cifar100-271,0.06331
vit@cifar100-272,0.26766
vit@frgfm#imagenette-273,0.07824
vit@Bingsu#Cat_and_Dog-274,0.13636
vit@fashion_mnist-275,0.01448
vit@Bingsu#Cat_and_Dog-276,0.12497
vit@mnist-277,0.03753
vit@frgfm#imagenette-278,0.06965
vit@fashion_mnist-279,0.04339
vit@Bingsu#Cat_and_Dog-280,0.15889
vit@imagenet-split-0-281,0.04767
vit@fashion_mnist-282,0.17194
vit@food101-283,0.03116
vit@imagenet-split-0-284,0.08282
vit@imagenet-split-1-285,0.03365
vit@Bingsu#Cat_and_Dog-286,0.09579
vit@Bingsu#Cat_and_Dog-287,0.09727
vit@imagenet-split-0-288,0.01659
vit@cifar100-289,0.17186
vit@Bingsu#Cat_and_Dog-290,0.09762
vit@Bingsu#Cat_and_Dog-291,0.10011
vit@fashion_mnist-292,0.06484
vit@mnist-293,0.07537
vit@cifar100-294,0.34117
vit@fashion_mnist-295,0.223
vit@imagenet-split-1-296,0.20769
vit@mnist-297,0.12418
vit@fashion_mnist-298,0.26415
vit@fashion_mnist-299,0.23775
vit@cifar100-300,0.31991
vit@cifar100-301,0.31991
vit@cifar100-302,0.31991
vit@imagenet-split-1-303,0.13296
vit@fashion_mnist-304,0.23758
vit@imagenet-split-1-305,0.13308
vit@imagenet-split-0-306,0.38216
vit@fashion_mnist-307,0.26398
vit@cifar100-308,0.31971
vit@cifar100-309,0.28641
vit@imagenet-split-0-310,0.32262
vit@cifar100-311,0.39369
vit@cifar100-312,0.2718
vit@imagenet-split-1-313,0.15764
vit@imagenet-split-1-314,0.2371
vit@imagenet-split-0-315,0.32232
vit@cifar100-316,0.28377
vit@imagenet-split-2-317,0.06146
vit@imagenet-split-1-318,0.04602
vit@frgfm#imagenette-319,0.05986
