name,finish_time_fairness
vit@frgfm#imagenette-314,0.03742
vit@imagenet-split-0-315,0.01392
vit@frgfm#imagenette-316,0.04509
vit@frgfm#imagenette-317,0.04298
vit@mnist-318,0.06452
vit@food101-319,0.0346
vit@Bingsu#Cat_and_Dog-320,0.057
vit@fashion_mnist-321,0.07334
vit@imagenet-split-1-322,0.16027
vit@imagenet-split-2-323,0.1138
vit@Bingsu#Cat_and_Dog-324,0.05771
vit@imagenet-split-0-325,0.0098
vit@Bingsu#Cat_and_Dog-326,0.06305
vit@mnist-327,0.06384
vit@fashion_mnist-328,0.1889
vit@imagenet-split-1-329,0.07794
vit@mnist-330,0.11387
vit@fashion_mnist-331,0.1889
vit@imagenet-split-1-332,0.07794
vit@cifar100-333,0.2089
vit@fashion_mnist-334,0.1901
vit@imagenet-split-1-335,0.07781
vit@mnist-336,0.11513
vit@imagenet-split-0-337,0.19464
vit@fashion_mnist-338,0.1901
vit@imagenet-split-0-339,0.16065
vit@cifar100-340,0.2089
vit@mnist-341,0.12747
vit@fashion_mnist-342,0.1901
vit@fashion_mnist-343,0.1901
vit@imagenet-split-0-344,0.16065
vit@imagenet-split-0-345,0.18893
vit@imagenet-split-1-346,0.08029
vit@imagenet-split-0-347,0.18893
vit@imagenet-split-0-348,0.16065
vit@mnist-349,0.11513
vit@fashion_mnist-350,0.1901
vit@mnist-351,0.11513
vit@cifar100-352,0.2089
vit@cifar100-353,0.20869
vit@cifar100-354,0.20869
vit@imagenet-split-0-355,0.18863
vit@fashion_mnist-356,0.18992
vit@imagenet-split-0-357,0.16035
vit@imagenet-split-1-358,0.22258
vit@cifar100-359,0.20869
vit@imagenet-split-0-360,0.16035
vit@mnist-361,0.11507
vit@fashion_mnist-362,0.18992
vit@fashion_mnist-363,0.18992
vit@imagenet-split-1-364,0.25587
vit@mnist-365,0.12741
vit@mnist-366,0.11507
vit@imagenet-split-2-367,0.03615
vit@Bingsu#Cat_and_Dog-368,0.08588
vit@Bingsu#Cat_and_Dog-369,0.08232
vit@Bingsu#Cat_and_Dog-370,0.09513
vit@frgfm#imagenette-371,0.06848
vit@food101-372,0.00963
vit@food101-373,0.16451
vit@frgfm#imagenette-374,0.05043
vit@mnist-375,0.02437
vit@cifar100-376,0.30315
vit@frgfm#imagenette-377,0.0384
vit@Bingsu#Cat_and_Dog-378,0.0962
vit@imagenet-split-1-379,0.3484
vit@mnist-380,0.15292
vit@imagenet-split-1-381,0.1109
vit@cifar100-382,0.35198
vit@imagenet-split-0-383,0.25676
vit@fashion_mnist-384,0.349
vit@mnist-385,0.15986
vit@imagenet-split-1-386,0.31271
vit@fashion_mnist-387,0.34603
vit@fashion_mnist-388,0.3502
vit@imagenet-split-1-389,0.34223
vit@imagenet-split-1-390,0.35498
vit@cifar100-391,0.35198
vit@mnist-392,0.15986
vit@imagenet-split-0-393,0.26884
vit@fashion_mnist-394,0.3482
vit@fashion_mnist-395,0.3502
vit@imagenet-split-1-396,0.35498
vit@mnist-397,0.15986
vit@imagenet-split-0-398,0.25949
vit@imagenet-split-0-399,0.26884
vit@imagenet-split-0-400,0.26884
vit@fashion_mnist-401,0.3482
vit@imagenet-split-0-402,0.26884
vit@fashion_mnist-403,0.3482
vit@fashion_mnist-404,0.34603
vit@mnist-405,0.15986
vit@cifar100-406,0.35178
vit@imagenet-split-1-407,0.35635
vit@cifar100-408,0.35178
vit@imagenet-split-1-409,0.33031
vit@mnist-410,0.1598
vit@imagenet-split-0-411,0.26853
vit@fashion_mnist-412,0.34586
vit@mnist-413,0.1598
vit@mnist-414,0.1598
vit@cifar100-415,0.35178
vit@imagenet-split-1-416,0.04002
vit@fashion_mnist-417,0.35003
vit@cifar100-418,0.35178
vit@imagenet-split-1-419,0.03927
vit@imagenet-split-1-420,0.03115
vit@cifar100-421,0.35178
vit@imagenet-split-0-422,0.26853
vit@cifar100-423,0.35178
vit@cifar100-424,0.35178
vit@imagenet-split-1-425,0.35417
vit@cifar100-426,0.35178
vit@fashion_mnist-427,0.34803
vit@cifar100-428,0.35178
vit@cifar100-429,0.35178
vit@mnist-430,0.02148
vit@fashion_mnist-431,0.34803
vit@mnist-432,0.16768
vit@imagenet-split-0-433,0.26853
vit@imagenet-split-0-434,0.26853
vit@mnist-435,0.1642
vit@fashion_mnist-436,0.34803
vit@cifar100-437,0.35178
vit@cifar100-438,0.35178
vit@fashion_mnist-439,0.34803
vit@imagenet-split-0-440,0.26853
vit@fashion_mnist-441,0.35003
vit@imagenet-split-0-442,0.26853
vit@fashion_mnist-443,0.34803
vit@mnist-444,0.1642
vit@imagenet-split-0-445,0.26853
vit@fashion_mnist-446,0.35003
vit@imagenet-split-0-447,0.26853
vit@imagenet-split-1-448,0.35417
vit@mnist-449,0.0165
vit@imagenet-split-1-450,0.35417
vit@imagenet-split-0-451,0.25616
vit@fashion_mnist-452,0.34786
vit@fashion_mnist-453,0.08052
vit@fashion_mnist-454,0.04732
vit@fashion_mnist-455,0.05793
vit@imagenet-split-1-456,0.32929
vit@Bingsu#Cat_and_Dog-457,0.1204
vit@frgfm#imagenette-458,0.04493
vit@mnist-459,0.13846
vit@imagenet-split-1-460,0.299
vit@mnist-461,0.0194
vit@cifar100-462,0.06536
vit@frgfm#imagenette-463,0.05176
vit@Bingsu#Cat_and_Dog-464,0.09508
vit@fashion_mnist-465,0.25804
vit@mnist-466,0.13707
vit@imagenet-split-0-467,0.22712
vit@cifar100-468,0.30944
vit@imagenet-split-2-469,0.03088
vit@Bingsu#Cat_and_Dog-470,0.11394
vit@Bingsu#Cat_and_Dog-471,0.1118
vit@Bingsu#Cat_and_Dog-472,0.08867
vit@frgfm#imagenette-473,0.06035
vit@Bingsu#Cat_and_Dog-474,0.10148
