full_resource,free_resource,pending_num,running_num,submit_num
32,8,4,7,0
32,8,4,7,0
32,8,4,7,0
32,8,3,7,0
32,8,3,7,0
32,8,3,7,0
32,11,3,5,0
32,11,3,5,0
32,11,3,5,0
32,11,3,5,0
32,11,2,5,0
32,9,2,6,1
32,9,2,6,0
32,9,2,6,0
32,9,2,6,0
32,9,2,6,0
32,9,2,6,0
