placement,local_bsz,step_time,sync_time
123,240,0.8415873186566701,0.0526134922392677
123,256,0.8918102859943555,0.0526134922392677
1232,4,0.09388828772833167,0.0638221208570417
1232,8,0.1076650383771108,0.06382212085704171
1232,16,0.13299747262513276,0.0638221208570417
1232,24,0.15864014917497898,0.06382212085704175
1232,32,0.18515352612109645,0.06382212085704173
1232,40,0.21108192161965061,0.06382212085704167
1232,48,0.23577482907844036,0.0638221208570417
1232,56,0.2624740796377203,0.0638221208570417
1232,64,0.28854277354871904,0.0638221208570417
1232,72,0.31404322264374784,0.0638221208570417
1232,80,0.33817169549570314,0.0638221208570417
1232,88,0.3665222767713707,0.0638221208570417
1232,96,0.3910982980914185,0.0638221208570417
1232,128,0.4930534705160258,0.0638221208570417
1232,144,0.5453117294098904,0.0638221208570417
1232,160,0.5945490723539922,0.06382212085704175
1232,176,0.6464878679815098,0.06382212085704175
1232,192,0.7023542275510858,0.06382212085704175
1232,208,0.7483251862253002,0.06382212085704175
1232,224,0.8030064232284021,0.06382212085704175
1232,240,0.8554609250031525,0.06382212085704175
1232,256,0.9028209990395879,0.06382212085704175
1233,4,0.10037160537229982,0.0694264351659287
1233,8,0.11248794247848737,0.06942643516592875
1233,16,0.13832121751024334,0.06942643516592875
1233,24,0.16406600703291135,0.06942643516592872
1233,32,0.1896713172212606,0.06942643516592878
1233,40,0.214903025154378,0.06942643516592872
1233,48,0.24232995917687647,0.06942643516592872
1233,56,0.26882032279932144,0.06942643516592872
1233,64,0.292558066182949,0.06942643516592872
1233,72,0.31968300256809296,0.06942643516592872
1233,80,0.34579277747393333,0.06942643516592872
1233,88,0.3720458561971274,0.06942643516592872
1233,96,0.39624296027698813,0.06942643516592872
1233,128,0.4987478315966278,0.06942643516592872
1233,144,0.5503608982866564,0.06942643516592878
1233,160,0.6041974534174847,0.06942643516592872
1233,176,0.6565803081497491,0.06942643516592872
1233,192,0.7038502838833569,0.06942643516592872
1233,208,0.7567119737929945,0.06942643516592872
1233,224,0.8125341055183316,0.06942643516592872
1233,240,0.863512957681247,0.06942643516592872
1233,256,0.9168883140648785,0.06942643516592872
1234,4,0.10577155965676664,0.07503074947481578
1234,8,0.11827472068540643,0.07503074947481576
1234,16,0.14432759481715537,0.07503074947481575
1234,24,0.1702663292624466,0.07503074947481575
1234,32,0.1949630016212594,0.07503074947481578
1234,40,0.2216826531759868,0.07503074947481575
1234,48,0.24789759144797896,0.07503074947481578
1234,56,0.27226669643301843,0.07503074947481575
1234,64,0.2998102201943167,0.07503074947481575
1234,72,0.3250389974813149,0.07503074947481575
1234,80,0.3521479709155664,0.07503074947481575
1234,88,0.37463623730779433,0.07503074947481575
1234,96,0.40121033779821297,0.07503074947481575
1234,128,0.5058501538044915,0.07503074947481575
1234,144,0.5557953869738901,0.07503074947481575
1234,160,0.6098246542783297,0.0750307494748158
1234,176,0.6618210018709008,0.0750307494748157
1234,192,0.7088738121970211,0.0750307494748158
1234,208,0.7633999052870246,0.0750307494748157
1234,224,0.8149580409197946,0.0750307494748158
1234,240,0.8653443790533629,0.0750307494748157
1234,256,0.9220430159051359,0.0750307494748158
124,4,0.08898084296462311,0.058217806548154706
124,8,0.10178857743188237,0.05821780654815471
124,16,0.12765697269067652,0.05821780654815473
124,24,0.15312103090528104,0.0582178065481547
124,32,0.179728869635981,0.05821780654815467
124,40,0.2051695873034366,0.0582178065481547
124,48,0.23109478550653623,0.0582178065481547
124,56,0.2572897901992941,0.05821780654815467
124,64,0.2815207935272101,0.05821780654815473
124,72,0.3088996253614658,0.05821780654815467
124,80,0.3327325737163687,0.05821780654815473
124,88,0.35898936042061336,0.058217806548154616
124,96,0.3847076848451748,0.05821780654815473
124,128,0.4908617334493229,0.05821780654815473
124,144,0.5420411723434099,0.05821780654815473
124,160,0.592897233717311,0.05821780654815467
124,176,0.644758988230588,0.05821780654815467
124,192,0.6953211114539734,0.05821780654815467
124,208,0.749818659875642,0.05821780654815467
124,224,0.7980427922664588,0.05821780654815467
124,240,0.8486488901170586,0.05821780654815467
124,256,0.8982186136720459,0.05821780654815467
1242,4,0.10018492159349074,0.0694264351659287
1242,8,0.11306130992197846,0.06942643516592875
1242,16,0.13843230822347927,0.06942643516592875
1242,24,0.1636077761216846,0.06942643516592872
1242,32,0.19082874040611442,0.06942643516592878
1242,40,0.214924502528315,0.06942643516592872
1242,48,0.24226795582526625,0.06942643516592872
1242,56,0.2688294512842183,0.06942643516592872
1242,64,0.2931840168104082,0.06942643516592872
1242,72,0.3183167510679239,0.06942643516592872
1242,80,0.34566505555682947,0.06942643516592872
1242,88,0.37192982042157674,0.06942643516592872
1242,96,0.3967338933348733,0.06942643516592872
1242,128,0.502066577963033,0.06942643516592872
1242,144,0.548852329963347,0.06942643516592878
1242,160,0.6029444397945822,0.06942643516592872
1242,176,0.6559367607788353,0.06942643516592872
1242,192,0.7086590011448973,0.06942643516592872
1242,208,0.7552595930195746,0.06942643516592872
1242,224,0.8117091507677772,0.06942643516592872
1242,240,0.8613264576805688,0.06942643516592872
1242,256,0.9115202443660244,0.06942643516592872
1243,4,0.10511476643418548,0.07503074947481578
1243,8,0.11883369331118368,0.07503074947481576
1243,16,0.14370269647025463,0.07503074947481575
1243,24,0.1696692703222142,0.07503074947481575
1243,32,0.19537726960459198,0.07503074947481578
1243,40,0.22240704928748348,0.07503074947481575
1243,48,0.24780700633231345,0.07503074947481578
1243,56,0.2739859539709736,0.07503074947481575
1243,64,0.2982251829993842,0.07503074947481575
1243,72,0.3251724809740127,0.07503074947481575
1243,80,0.3508141648586168,0.07503074947481575
1243,88,0.3776110042630359,0.07503074947481575
1243,96,0.40378718404618186,0.07503074947481575
1243,128,0.5028717123508913,0.07503074947481575
1243,144,0.5578975689605288,0.07503074947481575
1243,160,0.6057926726154518,0.0750307494748158
1243,176,0.6604338003471569,0.0750307494748157
1243,192,0.710191293242764,0.0750307494748158
1243,208,0.761819292049647,0.0750307494748157
1243,224,0.8136873730919486,0.0750307494748158
1243,240,0.8675280023662876,0.0750307494748157
1243,256,0.9165449343064571,0.0750307494748158
1244,4,0.11136618002096701,0.08063506378370278
1244,8,0.1238871018489913,0.08063506378370279
1244,16,0.14915460004284678,0.08063506378370272
1244,24,0.17609520480238394,0.08063506378370275
1244,32,0.20096118328464002,0.08063506378370275
1244,40,0.22703562348865508,0.08063506378370278
1244,48,0.2534532318817358,0.08063506378370278
1244,56,0.27831272900771503,0.08063506378370278
1244,64,0.30322499488377497,0.08063506378370272
1244,72,0.32995471689445205,0.08063506378370283
1244,80,0.3577499435735122,0.08063506378370272
1244,88,0.38250405610085575,0.08063506378370278
1244,96,0.4084576232766278,0.08063506378370278
1244,128,0.511617162949829,0.08063506378370272
1244,144,0.5608394492151508,0.08063506378370272
1244,160,0.6136226235385874,0.08063506378370278
1244,176,0.6673861384641943,0.08063506378370278
1244,192,0.7144476509547355,0.08063506378370278
1244,208,0.7671903826762237,0.08063506378370278
1244,224,0.8186546282322693,0.08063506378370278
1244,240,0.8714884952127402,0.08063506378370278
1244,256,0.9281098188760326,0.08063506378370278
13,4,0.07156656538102728,0.04140486362149364
13,8,0.08479114679588548,0.041404863621493634
13,16,0.11021648230292526,0.04140486362149365
13,24,0.137008577283582,0.04140486362149365
13,32,0.1615353735992969,0.04140486362149365
13,40,0.18777697936528012,0.04140486362149365
13,48,0.21426237660666334,0.04140486362149362
13,56,0.24003961657688228,0.04140486362149362
13,64,0.2651402903431728,0.04140486362149365
13,72,0.2906942141977762,0.04140486362149365
13,80,0.31661226037080054,0.04140486362149365
13,88,0.34192458161383704,0.04140486362149365
13,96,0.36744227125267864,0.04140486362149365
13,128,0.471631075034581,0.04140486362149365
13,144,0.5220912480718489,0.041404863621493704
13,160,0.5736720848031553,0.04140486362149365
13,176,0.6274674467752018,0.04140486362149365
13,192,0.681253874117569,0.04140486362149365
13,208,0.7304244768856938,0.04140486362149365
13,224,0.7779548182327719,0.04140486362149365
13,240,0.8293163885685623,0.04140486362149365
13,256,0.888435162589516,0.04140486362149365
1313,4,0.09410354666348528,0.0638221208570417
1313,8,0.10675527640789728,0.06382212085704171
1313,16,0.133119986936704,0.0638221208570417
1313,24,0.15898032276192034,0.06382212085704175
1313,32,0.1848538171084403,0.06382212085704173
1313,40,0.20988609741620082,0.06382212085704167
1313,48,0.2350259767864828,0.0638221208570417
1313,56,0.2631850506662085,0.0638221208570417
1313,64,0.2870457469218159,0.0638221208570417
1313,72,0.3141102476159938,0.0638221208570417
1313,80,0.34005522839419766,0.0638221208570417
1313,88,0.3655514324648781,0.0638221208570417
1313,96,0.39021402966472263,0.0638221208570417
1313,128,0.49299725762363944,0.0638221208570417
1313,144,0.5462527691189485,0.0638221208570417
1313,160,0.5994979423454281,0.06382212085704175
1313,176,0.6518015171767315,0.06382212085704175
1313,192,0.697733481719814,0.06382212085704175
1313,208,0.7494895423079908,0.06382212085704175
1313,224,0.8072512073097414,0.06382212085704175
1313,240,0.8572914136057899,0.06382212085704175
1313,256,0.9103330578180503,0.06382212085704175
1314,4,0.09960193795496596,0.0694264351659287
1314,8,0.11289565863391733,0.06942643516592875
1314,16,0.13887134812382154,0.06942643516592875
1314,24,0.1646843854804371,0.06942643516592872
1314,32,0.1900093408468257,0.06942643516592878
1314,40,0.21493309184441367,0.06942643516592872
1314,48,0.2419759546016536,0.06942643516592872
1314,56,0.266910549670332,0.06942643516592872
1314,64,0.2932209602632765,0.06942643516592872
1314,72,0.3206230444260831,0.06942643516592872
1314,80,0.34461004984164384,0.06942643516592872
1314,88,0.37201388321116574,0.06942643516592872
1314,96,0.3953146824973195,0.06942643516592872
1314,128,0.5005944916219416,0.06942643516592872
1314,144,0.5539539425388831,0.06942643516592878
1314,160,0.6005152780813628,0.06942643516592872
1314,176,0.6512888842583494,0.06942643516592872
1314,192,0.7056294317307834,0.06942643516592872
1314,208,0.7546032053342765,0.06942643516592872
1314,224,0.8112914067955379,0.06942643516592872
1314,240,0.864441453190982,0.06942643516592872
1314,256,0.9118621199636596,0.06942643516592872
132,4,0.08288558507322097,0.052613492239267694
132,8,0.09592095932403358,0.05261349223926769
132,16,0.12205175458627673,0.052613492239267715
132,24,0.1468508445955984,0.05261349223926767
132,32,0.1735261660748315,0.05261349223926767
132,40,0.19939243719503497,0.05261349223926773
132,48,0.22527226376548665,0.0526134922392677
132,56,0.25011133498454535,0.0526134922392677
132,64,0.27714592618361034,0.0526134922392677
132,72,0.3011142474484786,0.0526134922392677
132,80,0.3271585624668423,0.0526134922392677
132,88,0.35527713372970465,0.0526134922392677
132,96,0.38064335082238676,0.0526134922392677
132,128,0.4805714887307496,0.0526134922392677
132,144,0.5331661884368328,0.052613492239267645
132,160,0.5844287124797853,0.0526134922392677
132,176,0.6362324672088824,0.0526134922392677
132,192,0.6875454258466221,0.0526134922392677
132,208,0.7376357561274727,0.0526134922392677
132,224,0.7921429524227671,0.0526134922392677
132,240,0.846024183560314,0.0526134922392677
132,256,0.8966071559968394,0.0526134922392677
1322,4,0.09445769949094437,0.0638221208570417
1322,8,0.1067435733315616,0.06382212085704171
1322,16,0.13358869893577124,0.0638221208570417
1322,24,0.15932145913411316,0.06382212085704175
1322,32,0.1851428421630909,0.06382212085704173
1322,40,0.2110549049489077,0.06382212085704167
1322,48,0.23719308280116472,0.0638221208570417
1322,56,0.26208279521092,0.0638221208570417
1322,64,0.28690010732060034,0.0638221208570417
1322,72,0.31392448727355865,0.0638221208570417
1322,80,0.3401782497374293,0.0638221208570417
1322,88,0.36601849541153136,0.0638221208570417
1322,96,0.3910293136986352,0.0638221208570417
1322,128,0.491995968146858,0.0638221208570417
1322,144,0.545016411806228,0.0638221208570417
1322,160,0.5998244982079699,0.06382212085704175
1322,176,0.649450641383998,0.06382212085704175
1322,192,0.7007626012585721,0.06382212085704175
1322,208,0.7503471070907509,0.06382212085704175
1322,224,0.8026197187182562,0.06382212085704175
1322,240,0.8586496727181664,0.06382212085704175
1322,256,0.9083694271560889,0.06382212085704175
1323,4,0.10018610177485279,0.0694264351659287
1323,8,0.11274536758625713,0.06942643516592875
1323,16,0.13877309654981324,0.06942643516592875
1323,24,0.16397467469448002,0.06942643516592872
1323,32,0.19057477532491626,0.06942643516592878
1323,40,0.2158233742490231,0.06942643516592872
1323,48,0.2416365489008637,0.06942643516592872
1323,56,0.26797072229643987,0.06942643516592872
1323,64,0.2946468007632458,0.06942643516592872
1323,72,0.3177710881303653,0.06942643516592872
1323,80,0.34607856479737803,0.06942643516592872
1323,88,0.3699843069386243,0.06942643516592872
1323,96,0.39632738674496426,0.06942643516592872
1323,128,0.4973434950122175,0.06942643516592872
1323,144,0.5502272073987035,0.06942643516592878
1323,160,0.602931390558175,0.06942643516592872
1323,176,0.6516021059956421,0.06942643516592872
1323,192,0.7060355296584507,0.06942643516592872
1323,208,0.7609260145058955,0.06942643516592872
1323,224,0.8060877999437046,0.06942643516592872
1323,240,0.8631492149260912,0.06942643516592872
1323,256,0.911639935677992,0.06942643516592872
1324,4,0.10566703272304034,0.07503074947481578
1324,8,0.11811729613205273,0.07503074947481576
1324,16,0.14370589627780622,0.07503074947481575
1324,24,0.16941542843062504,0.07503074947481575
1324,32,0.1949474092913885,0.07503074947481578
1324,40,0.22088749823131218,0.07503074947481575
1324,48,0.24778601959899338,0.07503074947481578
1324,56,0.27421817831228107,0.07503074947481575
1324,64,0.29991035751693756,0.07503074947481575
1324,72,0.32536818620962876,0.07503074947481575
1324,80,0.34919696985455684,0.07503074947481575
1324,88,0.3755649585951047,0.07503074947481575
1324,96,0.4013892189036624,0.07503074947481575
1324,128,0.504073404536441,0.07503074947481575
1324,144,0.5570119733860218,0.07503074947481575
1324,160,0.6087361927143754,0.0750307494748158
1324,176,0.6591665669688924,0.0750307494748157
1324,192,0.7106621303502781,0.0750307494748158
1324,208,0.7658020006461806,0.0750307494748157
1324,224,0.8172429988058589,0.0750307494748158
1324,240,0.8648116261833393,0.0750307494748157
1324,256,0.9218673304789411,0.0750307494748158
133,4,0.08909197971974005,0.058217806548154706
133,8,0.10141222670465505,0.05821780654815471
133,16,0.12719851568793406,0.05821780654815473
133,24,0.15318830436922337,0.0582178065481547
133,32,0.17976489074518434,0.05821780654815467
133,40,0.20554170557121731,0.0582178065481547
133,48,0.22965048467422974,0.0582178065481547
133,56,0.25608755197249256,0.05821780654815467
133,64,0.2823088604456596,0.05821780654815473
133,72,0.30796363484035705,0.05821780654815467
133,80,0.3327279761972727,0.05821780654815473
133,88,0.360835535647551,0.058217806548154616
133,96,0.3860229710435013,0.05821780654815473
133,128,0.49017478516893587,0.05821780654815473
133,144,0.5420532010150094,0.05821780654815473
133,160,0.5931764364872028,0.05821780654815467
133,176,0.642907278671114,0.05821780654815467
133,192,0.6956579520493021,0.05821780654815467
133,208,0.7439459036119497,0.05821780654815467
133,224,0.7994584667215612,0.05821780654815467
133,240,0.8469388183279424,0.05821780654815467
133,256,0.9030035077224418,0.05821780654815467
1332,4,0.09962887624774952,0.0694264351659287
1332,8,0.11236547437572689,0.06942643516592875
1332,16,0.13812869269065142,0.06942643516592875
1332,24,0.16356963593338,0.06942643516592872
1332,32,0.190600029457144,0.06942643516592878
1332,40,0.21648167988390354,0.06942643516592872
1332,48,0.2418115649219737,0.06942643516592872
1332,56,0.2666650832473238,0.06942643516592872
1332,64,0.29214518411694684,0.06942643516592872
1332,72,0.31762785630942153,0.06942643516592872
1332,80,0.34380530640322554,0.06942643516592872
1332,88,0.3722031677206318,0.06942643516592872
1332,96,0.3955248389512287,0.06942643516592872
1332,128,0.49900439644599964,0.06942643516592872
1332,144,0.5491482628866099,0.06942643516592878
1332,160,0.6012415995868872,0.06942643516592872
1332,176,0.6546327906340766,0.06942643516592872
1332,192,0.7068592425451028,0.06942643516592872
1332,208,0.7557604010175997,0.06942643516592872
1332,224,0.8057020879169109,0.06942643516592872
1332,240,0.8599346485458487,0.06942643516592872
1332,256,0.9100388559721393,0.06942643516592872
1333,4,0.1052074393836815,0.07503074947481578
1333,8,0.11894566180582958,0.07503074947481576
1333,16,0.14436459956515177,0.07503074947481575
1333,24,0.170089306072051,0.07503074947481575
1333,32,0.19562343344056551,0.07503074947481578
1333,40,0.22142660698234884,0.07503074947481575
1333,48,0.24748096476152448,0.07503074947481578
1333,56,0.27371209119522516,0.07503074947481575
1333,64,0.2995755707811231,0.07503074947481575
1333,72,0.3237007015720001,0.07503074947481575
1333,80,0.35056304550533635,0.07503074947481575
1333,88,0.37602701620665563,0.07503074947481575
1333,96,0.4036441776734947,0.07503074947481575
1333,128,0.5060010729007733,0.07503074947481575
1333,144,0.5571094269829722,0.07503074947481575
1333,160,0.6061794407859842,0.0750307494748158
1333,176,0.6608086064104136,0.0750307494748157
1333,192,0.7089783466765399,0.0750307494748158
1333,208,0.7620515622781471,0.0750307494748157
1333,224,0.8119751636899444,0.0750307494748158
1333,240,0.8681413051891149,0.0750307494748157
1333,256,0.9153716625244077,0.0750307494748158
1334,4,0.11098748112099317,0.08063506378370278
1334,8,0.12449615159451784,0.08063506378370279
1334,16,0.14935827453923417,0.08063506378370272
1334,24,0.1756106366797194,0.08063506378370275
1334,32,0.20123006933163257,0.08063506378370275
1334,40,0.2260936031852492,0.08063506378370278
1334,48,0.25372471980907424,0.08063506378370278
1334,56,0.2775783944177411,0.08063506378370278
1334,64,0.3044971135505519,0.08063506378370272
1334,72,0.3305717091404904,0.08063506378370283
1334,80,0.3566243771597554,0.08063506378370272
1334,88,0.3826831860267695,0.08063506378370278
1334,96,0.4067523500513458,0.08063506378370278
1334,128,0.5084375581173367,0.08063506378370272
1334,144,0.5637896606186042,0.08063506378370272
1334,160,0.6143431307950421,0.08063506378370278
1334,176,0.6679531810586138,0.08063506378370278
1334,192,0.7196123725133202,0.08063506378370278
1334,208,0.771538298929179,0.08063506378370278
1334,224,0.8203676105614994,0.08063506378370278
1334,240,0.8706304497395795,0.08063506378370278
1334,256,0.926365827320802,0.08063506378370278
134,4,0.0942487636202917,0.0638221208570417
134,8,0.10685322382609885,0.06382212085704171
134,16,0.1334603430593803,0.0638221208570417
134,24,0.1593914321302422,0.06382212085704175
134,32,0.18451752199254978,0.06382212085704173
134,40,0.20948280288402044,0.06382212085704167
134,48,0.23590622302935296,0.0638221208570417
134,56,0.2627620325725031,0.0638221208570417
134,64,0.2889187388537806,0.0638221208570417
134,72,0.31262851673979325,0.0638221208570417
134,80,0.33788452915862227,0.0638221208570417
134,88,0.36652763486771733,0.0638221208570417
134,96,0.3905130933427738,0.0638221208570417
134,128,0.4943346886535073,0.0638221208570417
134,144,0.5482741016789614,0.0638221208570417
134,160,0.5947222546016608,0.06382212085704175
134,176,0.6498650896515787,0.06382212085704175
134,192,0.6975107219250577,0.06382212085704175
134,208,0.7511489461889411,0.06382212085704175
134,224,0.8061186519597199,0.06382212085704175
134,240,0.8546994115648193,0.06382212085704175
134,256,0.9113685877308193,0.06382212085704175
1342,4,0.10556562880950619,0.07503074947481578
1342,8,0.11818943270696573,0.07503074947481576
1342,16,0.14379330708669544,0.07503074947481575
1342,24,0.16973851286251843,0.07503074947481575
1342,32,0.19553877098163072,0.07503074947481578
1342,40,0.22062839328804723,0.07503074947481575
1342,48,0.24705712700468438,0.07503074947481578
1342,56,0.2730778015012137,0.07503074947481575
1342,64,0.2996371339048378,0.07503074947481575
1342,72,0.32527593673066907,0.07503074947481575
1342,80,0.35129450465242773,0.07503074947481575
1342,88,0.3745080548547738,0.07503074947481575
1342,96,0.40101867623500015,0.07503074947481575
1342,128,0.5061540149885873,0.07503074947481575
1342,144,0.5568392348490565,0.07503074947481575
1342,160,0.605509575046897,0.0750307494748158
1342,176,0.6621212822663145,0.0750307494748157
1342,192,0.7136443100249399,0.0750307494748158
1342,208,0.7636637356125477,0.0750307494748157
1342,224,0.8113527651642456,0.0750307494748158
1342,240,0.8687863228435182,0.0750307494748157
1342,256,0.9188370172997922,0.0750307494748158
1343,4,0.11142091267077191,0.08063506378370278
1343,8,0.12431767323469341,0.08063506378370279
1343,16,0.15025511295785024,0.08063506378370272
1343,24,0.1756285528389073,0.08063506378370275
1343,32,0.20066829028754016,0.08063506378370275
1343,40,0.22757721919127358,0.08063506378370278
1343,48,0.2532888678711712,0.08063506378370278
1343,56,0.2794551603788619,0.08063506378370278
1343,64,0.3035700647921953,0.08063506378370272
1343,72,0.3293635312705728,0.08063506378370283
1343,80,0.35755747427434015,0.08063506378370272
1343,88,0.38291750550071435,0.08063506378370278
1343,96,0.40942298860380566,0.08063506378370278
1343,128,0.5122631621928434,0.08063506378370272
1343,144,0.5630792472964004,0.08063506378370272
1343,160,0.6150707213744544,0.08063506378370278
1343,176,0.668306078363967,0.08063506378370278
1343,192,0.7178723175799768,0.08063506378370278
1343,208,0.7699164241466399,0.08063506378370278
1343,224,0.8176713334973634,0.08063506378370278
1343,240,0.8718539172891427,0.08063506378370278
1343,256,0.9256715847827991,0.08063506378370278
1344,4,0.11644461068265366,0.0862393780925898
1344,8,0.12922389966091122,0.08623937809258975
1344,16,0.15511620306114846,0.08623937809258977
1344,24,0.1807328414540353,0.0862393780925898
1344,32,0.20640684239387805,0.08623937809258977
1344,40,0.23261774188781167,0.08623937809258975
1344,48,0.2596430257717641,0.0862393780925898
1344,56,0.2844041982334048,0.08623937809258975
1344,64,0.30921183269898783,0.08623937809258975
1344,72,0.3345542880086831,0.08623937809258975
1344,80,0.3624809154512633,0.0862393780925898
1344,88,0.387112764592068,0.08623937809258975
1344,96,0.41469304609283514,0.0862393780925898
1344,128,0.5173695389772499,0.0862393780925898
1344,144,0.5698200886052314,0.0862393780925898
1344,160,0.6183151539953589,0.08623937809258975
1344,176,0.6726112511462429,0.08623937809258975
1344,192,0.7212057228167067,0.08623937809258975
1344,208,0.7779033811845116,0.08623937809258975
1344,224,0.8272208017405197,0.08623937809258975
1344,240,0.8761454250080677,0.08623937809258975
1344,256,0.9271352243871182,0.08623937809258975
14,4,0.07724227227535027,0.04700917793038067
14,8,0.09055552301625555,0.04700917793038069
14,16,0.11584854327329265,0.04700917793038069
14,24,0.14210634841651784,0.047009177930380674
14,32,0.1673719002195054,0.04700917793038065
14,40,0.1938759945771988,0.047009177930380674
14,48,0.22004904863853694,0.0470091779303807
14,56,0.24583551134330833,0.047009177930380674
14,64,0.2716564163462894,0.047009177930380674
14,72,0.2958186903780992,0.047009177930380674
14,80,0.32121345106216925,0.047009177930380674
14,88,0.3490298097183315,0.047009177930380674
14,96,0.37363996090339124,0.047009177930380674
14,128,0.47699247109375575,0.047009177930380674
14,144,0.5264270465849593,0.047009177930380674
14,160,0.5791026146016801,0.04700917793038062
14,176,0.6291421237903219,0.04700917793038073
14,192,0.6862735669685582,0.04700917793038062
14,208,0.733385849590638,0.04700917793038073
14,224,0.7873151870770319,0.04700917793038062
14,240,0.8345900065544632,0.04700917793038073
14,256,0.891531917732133,0.04700917793038062
1414,4,0.10531660727904159,0.07503074947481578
1414,8,0.118872319834567,0.07503074947481576
1414,16,0.1447565522607573,0.07503074947481575
1414,24,0.1696956238681923,0.07503074947481575
1414,32,0.19657337062938257,0.07503074947481578
1414,40,0.22268346130182856,0.07503074947481575
1414,48,0.2481847865901033,0.07503074947481578
1414,56,0.27411759710605166,0.07503074947481575
1414,64,0.29822082052302246,0.07503074947481575
1414,72,0.32501603521978595,0.07503074947481575
1414,80,0.34904561110192117,0.07503074947481575
1414,88,0.3748338090372304,0.07503074947481575
1414,96,0.4041604053659458,0.07503074947481575
1414,128,0.5044609085588831,0.07503074947481575
1414,144,0.5583106093019965,0.07503074947481575
1414,160,0.6103859583888593,0.0750307494748158
1414,176,0.6624746307809214,0.0750307494748157
1414,192,0.7152443509924984,0.0750307494748158
1414,208,0.7613210127531014,0.0750307494748157
1414,224,0.8111399781725857,0.0750307494748158
1414,240,0.8657075260564535,0.0750307494748157
1414,256,0.9146723565144079,0.0750307494748158
142,4,0.08826681410048887,0.058217806548154706
142,8,0.10144644597567522,0.05821780654815471
142,16,0.12774539195148854,0.05821780654815473
142,24,0.15328104935844325,0.0582178065481547
142,32,0.17864031170752048,0.05821780654815467
142,40,0.20508715992404603,0.0582178065481547
142,48,0.22994895393912812,0.0582178065481547
142,56,0.2551176060656247,0.05821780654815467
142,64,0.28290416416019387,0.05821780654815473
142,72,0.30833506003124556,0.05821780654815467
142,80,0.3346251415535509,0.05821780654815473
142,88,0.357887699084137,0.058217806548154616
142,96,0.3866402060388782,0.05821780654815473
142,128,0.48910793578609835,0.05821780654815473
142,144,0.5404578677683554,0.05821780654815473
142,160,0.592444247688331,0.05821780654815467
142,176,0.6456427288740857,0.05821780654815467
142,192,0.6954938868471728,0.05821780654815467
142,208,0.7470854914218149,0.05821780654815467
142,224,0.8019886262889409,0.05821780654815467
142,240,0.8518454322613163,0.05821780654815467
142,256,0.900735446052294,0.05821780654815467
1422,4,0.10010619253406516,0.0694264351659287
1422,8,0.11267191996277302,0.06942643516592875
1422,16,0.13821682506213123,0.06942643516592875
1422,24,0.16454751576561435,0.06942643516592872
1422,32,0.19099835558915718,0.06942643516592878
1422,40,0.21690659512333532,0.06942643516592872
1422,48,0.2413932255058699,0.06942643516592872
1422,56,0.2676452357149986,0.06942643516592872
1422,64,0.2925209330193288,0.06942643516592872
1422,72,0.32074448610314504,0.06942643516592872
1422,80,0.34661799225862266,0.06942643516592872
1422,88,0.37130836539502615,0.06942643516592872
1422,96,0.3977569272871295,0.06942643516592872
1422,128,0.5008075759411824,0.06942643516592872
1422,144,0.5518376919980054,0.06942643516592878
1422,160,0.6002225921127449,0.06942643516592872
1422,176,0.6542108939510081,0.06942643516592872
1422,192,0.7073325658585539,0.06942643516592872
1422,208,0.7590349796650058,0.06942643516592872
1422,224,0.8082544838581714,0.06942643516592872
1422,240,0.864675122651494,0.06942643516592872
1422,256,0.909428907092709,0.06942643516592872
1423,4,0.10550369853121913,0.07503074947481578
1423,8,0.11862718770485953,0.07503074947481576
1423,16,0.14448116158892793,0.07503074947481575
1423,24,0.17024529217041148,0.07503074947481575
1423,32,0.19534837649624726,0.07503074947481578
1423,40,0.22082226358368745,0.07503074947481575
1423,48,0.2477160629288066,0.07503074947481578
1423,56,0.2734467621466803,0.07503074947481575
1423,64,0.2980125789243454,0.07503074947481575
1423,72,0.3254331553006091,0.07503074947481575
1423,80,0.3504054999848406,0.07503074947481575
1423,88,0.37698975031133186,0.07503074947481575
1423,96,0.4035108238342523,0.07503074947481575
1423,128,0.5036679801798117,0.07503074947481575
1423,144,0.5542503837995901,0.07503074947481575
1423,160,0.6102182353108241,0.0750307494748158
1423,176,0.6608354038642886,0.0750307494748157
1423,192,0.7131235571208919,0.0750307494748158
1423,208,0.7658752721303654,0.0750307494748157
1423,224,0.8173531557452444,0.0750307494748158
1423,240,0.8704707983598505,0.0750307494748157
1423,256,0.9183983778746957,0.0750307494748158
1424,4,0.11109485138210393,0.08063506378370278
1424,8,0.12388382787371523,0.08063506378370279
1424,16,0.1492824371654123,0.08063506378370272
1424,24,0.17572442729971713,0.08063506378370275
1424,32,0.20094356988569528,0.08063506378370275
1424,40,0.2281455309853486,0.08063506378370278
1424,48,0.25319454786214285,0.08063506378370278
1424,56,0.27903862708656313,0.08063506378370278
1424,64,0.30413366247805573,0.08063506378370272
1424,72,0.32889114714389966,0.08063506378370283
1424,80,0.35449919053037954,0.08063506378370272
1424,88,0.3816698524525939,0.08063506378370278
1424,96,0.40606443306088247,0.08063506378370278
1424,128,0.5114872040233985,0.08063506378370272
1424,144,0.5646758147133206,0.08063506378370272
1424,160,0.6164757273869319,0.08063506378370278
1424,176,0.6667743831925587,0.08063506378370278
1424,192,0.7152356768121311,0.08063506378370278
1424,208,0.7716895463602736,0.08063506378370278
1424,224,0.8236577650417977,0.08063506378370278
