name,finish_time_fairness
roberta-base@sst2-161,0.24713
roberta-base@wnli-162,13.69327
roberta-base@sst2-163,0.18894
roberta-base@rte-164,0.31729
roberta-base@sst2-165,0.20963
roberta-base@sst2-166,0.22588
roberta-base@qnli-167,0.19549
roberta-base@sst2-168,0.22588
roberta-base@sst2-169,0.22588
roberta-base@qnli-170,0.19549
roberta-base@sst2-171,0.52949
roberta-base@qnli-172,0.39085
roberta-base@sst2-173,0.52898
roberta-base@qnli-174,0.39052
roberta-base@sst2-175,0.52898
roberta-base@qnli-176,0.58588
roberta-base@sst2-177,0.83259
roberta-base@sst2-178,0.83259
roberta-base@qnli-179,0.40974
